Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3694;3745;74;126;0.967016;0.019377;0.980361;0.967016;0.973643;3.323341;1.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3695;3740;79;125;0.967277;0.020686;0.979067;0.967277;0.973137;3.323472;1.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3703;3736;83;117;0.969372;0.021733;0.978077;0.969372;0.973705;3.328446;1.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3710;3728;91;110;0.971204;0.023828;0.976059;0.971204;0.973626;3.328708;1.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3720;3723;96;100;0.973822;0.025137;0.974843;0.973822;0.974332;3.327399;1.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3728;3717;102;92;0.975916;0.026709;0.973368;0.975916;0.974641;3.326613;2.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3733;3714;105;87;0.977225;0.027494;0.972642;0.977225;0.974928;3.328446;2.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3736;3705;114;84;0.978010;0.029851;0.970390;0.978010;0.974185;3.326221;2.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3741;3700;119;79;0.979319;0.031160;0.969171;0.979319;0.974219;3.330672;2.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3745;3695;124;75;0.980366;0.032469;0.967950;0.980366;0.974119;3.327137;2.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3750;3685;134;70;0.981675;0.035088;0.965499;0.981675;0.973520;3.325828;3.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3755;3681;138;65;0.982984;0.036135;0.964552;0.982984;0.973681;3.329232;3.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3770;3672;147;50;0.986911;0.038492;0.962471;0.986911;0.974538;3.326221;3.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3776;3666;153;44;0.988482;0.040063;0.961059;0.988482;0.974577;3.327792;3.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3779;3655;164;41;0.989267;0.042943;0.958407;0.989267;0.973593;3.322293;3.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3783;3645;174;37;0.990314;0.045562;0.956027;0.990314;0.972869;3.329624;4.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3785;3628;191;35;0.990838;0.050013;0.951962;0.990838;0.971011;3.330279;4.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3786;3608;211;34;0.991099;0.055250;0.947210;0.991099;0.968658;3.327530;4.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3598;221;32;0.991623;0.057869;0.944874;0.991623;0.967684;3.325828;4.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3791;3579;240;29;0.992408;0.062844;0.940461;0.992408;0.965737;3.332635;4.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3792;3574;245;28;0.992670;0.064153;0.939311;0.992670;0.965254;3.330148;5.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3794;3567;252;26;0.993194;0.065986;0.937716;0.993194;0.964658;3.327399;5.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3556;263;25;0.993455;0.068866;0.935190;0.993455;0.963442;3.322163;5.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3796;3540;279;24;0.993717;0.073056;0.931534;0.993717;0.961621;3.329886;5.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3797;3527;292;23;0.993979;0.076460;0.928589;0.993979;0.960172;3.328315;5.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3514;305;20;0.994764;0.079864;0.925700;0.994764;0.958991;3.328184;6.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3802;3500;319;18;0.995288;0.083530;0.922592;0.995288;0.957562;3.325566;6.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3805;3482;337;15;0.996073;0.088243;0.918638;0.996073;0.955790;3.328839;6.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3469;350;13;0.996597;0.091647;0.915805;0.996597;0.954494;3.327006;6.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3450;369;11;0.997120;0.096622;0.911680;0.997120;0.952488;3.330148;6.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3810;3426;393;10;0.997382;0.102907;0.906495;0.997382;0.949769;3.324126;7.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3810;3396;423;10;0.997382;0.110762;0.900071;0.997382;0.946231;3.324126;7.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3811;3379;440;9;0.997644;0.115213;0.896495;0.997644;0.944369;3.329362;7.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3811;3353;466;9;0.997644;0.122021;0.891045;0.997644;0.941336;3.325828;7.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3812;3326;493;8;0.997906;0.129091;0.885482;0.997906;0.938338;3.327530;7.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3813;3298;521;7;0.998168;0.136423;0.879788;0.998168;0.935247;3.327137;8.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3276;543;6;0.998429;0.142184;0.875373;0.998429;0.932860;3.328315;8.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3261;558;6;0.998429;0.146112;0.872370;0.998429;0.931152;3.328708;8.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3237;582;6;0.998429;0.152396;0.867607;0.998429;0.928432;3.325697;8.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3202;617;6;0.998429;0.161561;0.860754;0.998429;0.924494;3.326613;8.800000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3170;649;6;0.998429;0.169940;0.854582;0.998429;0.920922;3.327923;9.000000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3145;674;6;0.998429;0.176486;0.849822;0.998429;0.918151;3.325435;9.200000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3104;715;6;0.998429;0.187222;0.842129;0.998429;0.913642;3.328053;9.400000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3815;3086;733;5;0.998691;0.191935;0.838830;0.998691;0.911807;3.329755;9.600000;
FAST(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3815;3052;767;5;0.998691;0.200838;0.832606;0.998691;0.908117;3.328708;9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2387;3818;1;1433;0.624869;0.000262;0.999581;0.624869;0.769008;16.464197;-10.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2414;3818;1;1406;0.631937;0.000262;0.999586;0.631937;0.774338;16.453070;-9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2447;3818;1;1373;0.640576;0.000262;0.999592;0.640576;0.780791;16.452677;-9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2494;3818;1;1326;0.652880;0.000262;0.999599;0.652880;0.789865;16.453332;-9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2528;3817;2;1292;0.661780;0.000524;0.999209;0.661780;0.796220;16.449797;-9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2563;3817;2;1257;0.670942;0.000524;0.999220;0.670942;0.802819;16.451237;-9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2608;3817;2;1212;0.682723;0.000524;0.999234;0.682723;0.811198;16.450059;-8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2636;3817;2;1184;0.690052;0.000524;0.999242;0.690052;0.816352;16.449143;-8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2663;3817;2;1157;0.697120;0.000524;0.999250;0.697120;0.821280;16.450975;-8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2703;3817;2;1117;0.707592;0.000524;0.999261;0.707592;0.828506;16.452284;-8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2738;3817;2;1082;0.716754;0.000524;0.999270;0.716754;0.834756;16.450321;-8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2779;3817;2;1041;0.727487;0.000524;0.999281;0.727487;0.841994;16.450713;-7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2816;3817;2;1004;0.737173;0.000524;0.999290;0.737173;0.848448;16.449273;-7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2849;3816;3;971;0.745812;0.000786;0.998948;0.745812;0.854017;16.446001;-7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2883;3816;3;937;0.754712;0.000786;0.998960;0.754712;0.859827;16.450321;-7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2918;3816;3;902;0.763874;0.000786;0.998973;0.763874;0.865747;16.456997;-7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2945;3816;3;875;0.770942;0.000786;0.998982;0.770942;0.870272;16.449143;-6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2977;3816;3;843;0.779319;0.000786;0.998993;0.779319;0.875588;16.446917;-6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3005;3815;4;815;0.786649;0.001047;0.998671;0.786649;0.880070;16.447179;-6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3037;3815;4;783;0.795026;0.001047;0.998685;0.795026;0.885294;16.452415;-6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3056;3814;5;764;0.800000;0.001309;0.998367;0.800000;0.888243;16.450059;-6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3089;3813;6;731;0.808639;0.001571;0.998061;0.808639;0.893420;16.448488;-5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3115;3811;8;705;0.815445;0.002095;0.997438;0.815445;0.897307;16.452023;-5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3143;3811;8;677;0.822775;0.002095;0.997461;0.822775;0.901736;16.451499;-5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3166;3810;9;654;0.828796;0.002357;0.997165;0.828796;0.905218;16.446394;-5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3188;3809;10;632;0.834555;0.002618;0.996873;0.834555;0.908521;16.452153;-5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3213;3808;11;607;0.841099;0.002880;0.996588;0.841099;0.912266;16.447833;-4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3238;3807;12;582;0.847644;0.003142;0.996308;0.847644;0.915983;16.449143;-4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3266;3805;14;554;0.854974;0.003666;0.995732;0.854974;0.920000;16.448357;-4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3294;3804;15;526;0.862304;0.003928;0.995467;0.862304;0.924113;16.452023;-4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3311;3804;15;509;0.866754;0.003928;0.995490;0.866754;0.926672;16.450190;-4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3330;3803;16;490;0.871728;0.004190;0.995218;0.871728;0.929389;16.450059;-3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3351;3802;17;469;0.877225;0.004451;0.994952;0.877225;0.932387;16.451630;-3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3373;3799;20;447;0.882984;0.005237;0.994106;0.882984;0.935256;16.451106;-3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3399;3799;20;421;0.889791;0.005237;0.994150;0.889791;0.939080;16.449012;-3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3423;3798;21;397;0.896073;0.005499;0.993902;0.896073;0.942456;16.449666;-3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3444;3795;24;376;0.901571;0.006284;0.993080;0.901571;0.945115;16.449273;-2.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3462;3794;25;358;0.906283;0.006546;0.992831;0.906283;0.947585;16.450452;-2.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3480;3794;25;340;0.910995;0.006546;0.992867;0.910995;0.950171;16.450713;-2.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3492;3793;26;328;0.914136;0.006808;0.992609;0.914136;0.951758;16.449928;-2.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3511;3791;28;309;0.919110;0.007332;0.992088;0.919110;0.954206;16.450975;-2.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3531;3790;29;289;0.924346;0.007594;0.991854;0.924346;0.956911;16.450190;-1.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3542;3788;31;278;0.927225;0.008117;0.991324;0.927225;0.958204;16.452023;-1.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3558;3785;34;262;0.931414;0.008903;0.990535;0.931414;0.960065;16.451106;-1.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3572;3784;35;248;0.935079;0.009165;0.990297;0.935079;0.961896;16.447048;-1.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3585;3777;42;235;0.938482;0.010998;0.988420;0.938482;0.962804;16.446394;-1.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3599;3776;43;221;0.942147;0.011259;0.988193;0.942147;0.964621;16.453201;-0.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3610;3772;47;210;0.945026;0.012307;0.987148;0.945026;0.965628;16.452415;-0.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3620;3769;50;200;0.947644;0.013092;0.986376;0.947644;0.966622;16.452023;-0.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3623;3765;54;197;0.948429;0.014140;0.985314;0.948429;0.966520;16.452415;-0.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3635;3762;57;185;0.951571;0.014925;0.984561;0.951571;0.967785;16.450452;0.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3649;3760;59;171;0.955236;0.015449;0.984088;0.955236;0.969447;16.446263;0.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3663;3759;60;157;0.958901;0.015711;0.983884;0.958901;0.971232;16.452284;0.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3671;3754;65;149;0.960995;0.017020;0.982602;0.960995;0.971678;16.449535;0.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3680;3748;71;140;0.963351;0.018591;0.981072;0.963351;0.972130;16.448881;0.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3690;3740;79;130;0.965969;0.020686;0.979040;0.965969;0.972460;16.449143;1.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3696;3737;82;124;0.967539;0.021472;0.978295;0.967539;0.972888;16.450190;1.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3706;3728;91;114;0.970157;0.023828;0.976034;0.970157;0.973087;16.446001;1.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3714;3723;96;106;0.972251;0.025137;0.974803;0.972251;0.973526;16.452284;1.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3723;3715;104;97;0.974607;0.027232;0.972825;0.974607;0.973715;16.448619;1.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3728;3709;110;92;0.975916;0.028803;0.971339;0.975916;0.973622;16.449143;2.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3738;3706;113;82;0.978534;0.029589;0.970657;0.978534;0.974580;16.450321;2.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3743;3698;121;77;0.979843;0.031684;0.968685;0.979843;0.974232;16.448488;2.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3747;3689;130;73;0.980890;0.034040;0.966469;0.980890;0.973626;16.449143;2.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3749;3681;138;71;0.981414;0.036135;0.964497;0.981414;0.972882;16.447703;2.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3753;3675;144;67;0.982461;0.037706;0.963048;0.982461;0.972658;16.453201;3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3757;3671;148;63;0.983508;0.038754;0.962100;0.983508;0.972686;16.445870;3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3765;3663;156;55;0.985602;0.040848;0.960214;0.985602;0.972743;16.450190;3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3766;3658;161;54;0.985864;0.042158;0.959002;0.985864;0.972247;16.451237;3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3770;3647;172;50;0.986911;0.045038;0.956367;0.986911;0.971399;16.450975;3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3775;3632;187;45;0.988220;0.048966;0.952802;0.988220;0.970188;16.450321;4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3777;3624;195;43;0.988743;0.051060;0.950906;0.988743;0.969456;16.447964;4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3783;3607;212;37;0.990314;0.055512;0.946934;0.990314;0.968138;16.450190;4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3786;3597;222;34;0.991099;0.058130;0.944611;0.991099;0.967297;16.450583;4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3790;3589;230;30;0.992147;0.060225;0.942786;0.992147;0.966837;16.446917;4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3793;3585;234;27;0.992932;0.061273;0.941892;0.992932;0.966739;16.450321;5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3794;3574;245;26;0.993194;0.064153;0.939341;0.993194;0.965517;16.451368;5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3797;3560;259;23;0.993979;0.067819;0.936144;0.993979;0.964195;16.452808;5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3799;3552;267;21;0.994503;0.069914;0.934333;0.994503;0.963480;16.448488;5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3799;3533;286;21;0.994503;0.074889;0.929988;0.994503;0.961164;16.451761;5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3799;3521;298;21;0.994503;0.078031;0.927264;0.994503;0.959707;16.448750;6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3800;3508;311;20;0.994764;0.081435;0.924349;0.994764;0.958265;16.454117;6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3801;3501;318;19;0.995026;0.083268;0.922797;0.995026;0.957551;16.451237;6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3802;3485;334;18;0.995288;0.087457;0.919246;0.995288;0.955757;16.449012;6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3803;3465;354;17;0.995550;0.092694;0.914842;0.995550;0.953491;16.449143;6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3803;3440;379;17;0.995550;0.099241;0.909374;0.995550;0.950512;16.450583;7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3804;3415;404;16;0.995812;0.105787;0.903992;0.995812;0.947683;16.449535;7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3806;3387;432;14;0.996335;0.113119;0.898065;0.996335;0.944651;16.450190;7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3806;3356;463;14;0.996335;0.121236;0.891544;0.996335;0.941031;16.450583;7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3806;3332;487;14;0.996335;0.127520;0.886560;0.996335;0.938247;16.446132;7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3806;3301;518;14;0.996335;0.135638;0.880204;0.996335;0.934676;16.448226;8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3808;3279;540;12;0.996859;0.141398;0.875805;0.996859;0.932419;16.449928;8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3810;3250;569;10;0.997382;0.148992;0.870062;0.997382;0.929382;16.448750;8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3810;3225;594;10;0.997382;0.155538;0.865123;0.997382;0.926556;16.449143;8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3811;3206;613;9;0.997644;0.160513;0.861438;0.997644;0.924551;16.448750;8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3813;3174;645;7;0.998168;0.168892;0.855316;0.998168;0.921237;16.449143;9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3813;3150;669;7;0.998168;0.175177;0.850736;0.998168;0.918574;16.449666;9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3813;3120;699;7;0.998168;0.183032;0.845080;0.998168;0.915266;16.449273;9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3814;3093;726;6;0.998429;0.190102;0.840088;0.998429;0.912440;16.451761;9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3815;3065;754;5;0.998691;0.197434;0.834975;0.998691;0.909524;16.449404;9.800000;
HDD+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2567;3819;0;1253;0.671990;0.000000;1.000000;0.671990;0.803820;3.482524;-10.000000;
HDD+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2598;3819;0;1222;0.680105;0.000000;1.000000;0.680105;0.809598;3.470873;-9.800000;
HDD+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2628;3819;0;1192;0.687958;0.000000;1.000000;0.687958;0.815136;3.472837;-9.600000;
HDD+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2658;3819;0;1162;0.695812;0.000000;1.000000;0.695812;0.820624;3.471397;-9.400000;
HDD+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2695;3819;0;1125;0.705497;0.000000;1.000000;0.705497;0.827322;3.470219;-9.200000;
HDD+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2727;3819;0;1093;0.713874;0.000000;1.000000;0.713874;0.833053;3.470219;-9.000000;
HDD+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2754;3817;2;1066;0.720942;0.000524;0.999274;0.720942;0.837591;3.466291;-8.800000;
