Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth)+HoG(RGB)+MSD(RGB);2277;3796;23;1543;0.596073;0.006023;0.990000;0.596073;0.744118;15.812017;-3.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2359;3795;24;1461;0.617539;0.006284;0.989929;0.617539;0.760600;15.812410;-3.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2445;3793;26;1375;0.640052;0.006808;0.989478;0.640052;0.777301;15.813326;-3.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2527;3793;26;1293;0.661518;0.006808;0.989816;0.661518;0.793033;15.808221;-3.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2618;3793;26;1202;0.685340;0.006808;0.990166;0.685340;0.810025;15.811363;-2.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2679;3791;28;1141;0.701309;0.007332;0.989656;0.701309;0.820898;15.813065;-2.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2755;3787;32;1065;0.721204;0.008379;0.988518;0.721204;0.833964;15.812017;-2.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2835;3781;38;985;0.742147;0.009950;0.986773;0.742147;0.847154;15.812410;-2.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2912;3773;46;908;0.762304;0.012045;0.984449;0.762304;0.859251;15.812148;-2.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2995;3768;51;825;0.784031;0.013354;0.983257;0.784031;0.872415;15.813326;-1.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3048;3762;57;772;0.797906;0.014925;0.981643;0.797906;0.880289;15.809268;-1.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3111;3754;65;709;0.814398;0.017020;0.979534;0.814398;0.889365;15.811363;-1.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3154;3742;77;666;0.825654;0.020162;0.976168;0.825654;0.894625;15.810708;-1.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3213;3736;83;607;0.841099;0.021733;0.974818;0.841099;0.903035;15.811101;-1.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3277;3732;87;543;0.857853;0.022781;0.974138;0.857853;0.912305;15.810970;-0.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3319;3723;96;501;0.868848;0.025137;0.971889;0.868848;0.917484;15.810839;-0.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3363;3708;111;457;0.880366;0.029065;0.968048;0.880366;0.922128;15.808876;-0.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3408;3697;122;412;0.892147;0.031946;0.965439;0.892147;0.927347;15.812803;-0.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3447;3686;133;373;0.902356;0.034826;0.962849;0.902356;0.931622;15.813850;0.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3487;3678;141;333;0.912827;0.036921;0.961136;0.912827;0.936359;15.811101;0.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3528;3668;151;292;0.923560;0.039539;0.958956;0.923560;0.940925;15.811363;0.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3565;3653;166;255;0.933246;0.043467;0.955508;0.933246;0.944246;15.810970;0.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3597;3636;183;223;0.941623;0.047918;0.951587;0.941623;0.946579;15.814374;0.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3624;3614;205;196;0.948691;0.053679;0.946461;0.948691;0.947575;15.812803;1.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3648;3589;230;172;0.954974;0.060225;0.940691;0.954974;0.947779;15.810708;1.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3661;3562;257;159;0.958377;0.067295;0.934405;0.958377;0.946239;15.813326;1.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3673;3536;283;147;0.961518;0.074103;0.928463;0.961518;0.944702;15.814112;1.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3690;3505;314;130;0.965969;0.082220;0.921578;0.965969;0.943252;15.809399;1.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3700;3469;350;120;0.968586;0.091647;0.913580;0.968586;0.940280;15.813457;2.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3713;3416;403;107;0.971990;0.105525;0.902089;0.971990;0.935736;15.813457;2.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3721;3372;447;99;0.974084;0.117046;0.892754;0.974084;0.931647;15.813457;2.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3734;3328;491;86;0.977487;0.128568;0.883787;0.977487;0.928278;15.812017;2.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3744;3273;546;76;0.980105;0.142969;0.872727;0.980105;0.923305;15.812017;2.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3755;3218;601;65;0.982984;0.157371;0.862029;0.982984;0.918542;15.809268;3.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3765;3163;656;55;0.985602;0.171773;0.851617;0.985602;0.913724;15.810708;3.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3773;3099;720;47;0.987696;0.188531;0.839751;0.987696;0.907735;15.812279;3.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3782;3032;787;38;0.990052;0.206075;0.827752;0.990052;0.901657;15.814243;3.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3786;2956;863;34;0.991099;0.225975;0.814369;0.991099;0.894084;15.813195;3.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3793;2875;944;27;0.992932;0.247185;0.800718;0.992932;0.886526;15.814897;4.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3797;2795;1024;23;0.993979;0.268133;0.787596;0.993979;0.878833;15.811232;4.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3798;2705;1114;22;0.994241;0.291699;0.773208;0.994241;0.869904;15.813981;4.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3803;2621;1198;17;0.995550;0.313695;0.760448;0.995550;0.862261;15.811625;4.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3804;2540;1279;16;0.995812;0.334904;0.748377;0.995812;0.854543;15.812148;4.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3807;2444;1375;13;0.996597;0.360042;0.734658;0.996597;0.845812;15.814897;5.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3808;2354;1465;12;0.996859;0.383608;0.722170;0.996859;0.837567;15.811101;5.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3812;2254;1565;8;0.997906;0.409793;0.708946;0.997906;0.828966;15.812541;5.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3812;2152;1667;8;0.997906;0.436502;0.695747;0.997906;0.819873;15.810054;5.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3813;2039;1780;7;0.998168;0.466091;0.681745;0.998168;0.810156;15.813326;5.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3814;1919;1900;6;0.998429;0.497512;0.667483;0.998429;0.800084;15.810708;6.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3814;1834;1985;6;0.998429;0.519770;0.657700;0.998429;0.793014;15.809923;6.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3816;1749;2070;4;0.998953;0.542027;0.648318;0.998953;0.786318;15.811494;6.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3816;1662;2157;4;0.998953;0.564808;0.638875;0.998953;0.779332;15.807436;6.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3817;1561;2258;3;0.999215;0.591254;0.628313;0.999215;0.771501;15.812279;6.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3817;1477;2342;3;0.999215;0.613250;0.619743;0.999215;0.765007;15.810446;7.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3817;1394;2425;3;0.999215;0.634983;0.611503;0.999215;0.758696;15.811755;7.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3817;1310;2509;3;0.999215;0.656978;0.603383;0.999215;0.752415;15.809006;7.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3817;1225;2594;3;0.999215;0.679235;0.595383;0.999215;0.746164;15.811886;7.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3818;1137;2682;2;0.999476;0.702278;0.587385;0.999476;0.739922;15.811755;7.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3818;1055;2764;2;0.999476;0.723750;0.580067;0.999476;0.734090;15.811625;8.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;992;2827;0;1.000000;0.740246;0.574695;1.000000;0.729913;15.813588;8.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;899;2920;0;1.000000;0.764598;0.566766;1.000000;0.723485;15.814766;8.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;827;2992;0;1.000000;0.783451;0.560775;1.000000;0.718585;15.812148;8.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;768;3051;0;1.000000;0.798900;0.555960;1.000000;0.714620;15.809399;8.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;703;3116;0;1.000000;0.815920;0.550750;1.000000;0.710301;15.811232;9.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;630;3189;0;1.000000;0.835035;0.545014;1.000000;0.705513;15.810315;9.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;577;3242;0;1.000000;0.848913;0.540923;1.000000;0.702077;15.810446;9.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;529;3290;0;1.000000;0.861482;0.537271;1.000000;0.698994;15.811755;9.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3820;470;3349;0;1.000000;0.876931;0.532850;1.000000;0.695241;15.813850;9.800000;
