Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HDD+HoG(RGB);3206;3684;135;614;0.839267;0.035350;0.959593;0.839267;0.895406;1.494044;-0.800000;
HDD+HoG(RGB);3273;3672;147;547;0.856806;0.038492;0.957018;0.856806;0.904144;1.489986;-0.600000;
HDD+HoG(RGB);3328;3655;164;492;0.871204;0.042943;0.953036;0.871204;0.910284;1.493258;-0.400000;
HDD+HoG(RGB);3387;3639;180;433;0.886649;0.047133;0.949537;0.886649;0.917016;1.492735;-0.200000;
HDD+HoG(RGB);3444;3616;203;376;0.901571;0.053155;0.944338;0.901571;0.922459;1.493258;0.000000;
HDD+HoG(RGB);3486;3601;218;334;0.912565;0.057083;0.941145;0.912565;0.926635;1.493651;0.200000;
HDD+HoG(RGB);3531;3573;246;289;0.924346;0.064415;0.934869;0.924346;0.929577;1.493127;0.400000;
HDD+HoG(RGB);3570;3537;282;250;0.934555;0.073841;0.926791;0.934555;0.930657;1.492735;0.600000;
HDD+HoG(RGB);3596;3494;325;224;0.941361;0.085101;0.917113;0.941361;0.929079;1.494306;0.800000;
HDD+HoG(RGB);3626;3460;359;194;0.949215;0.094004;0.909912;0.949215;0.929148;1.492735;1.000000;
HDD+HoG(RGB);3653;3394;425;167;0.956283;0.111286;0.895782;0.956283;0.925044;1.492473;1.200000;
HDD+HoG(RGB);3680;3329;490;140;0.963351;0.128306;0.882494;0.963351;0.921151;1.493389;1.400000;
HDD+HoG(RGB);3697;3140;679;123;0.967801;0.177795;0.844835;0.967801;0.902147;1.493258;1.600000;
HDD+HoG(RGB);3725;3031;788;95;0.975131;0.206337;0.825393;0.975131;0.894036;1.494829;1.800000;
HDD+HoG(RGB);3739;2902;917;81;0.978796;0.240115;0.803050;0.978796;0.882256;1.489724;2.000000;
HDD+HoG(RGB);3750;2797;1022;70;0.981675;0.267609;0.785834;0.981675;0.872905;1.491556;2.200000;
HDD+HoG(RGB);3766;2641;1178;54;0.985864;0.308458;0.761731;0.985864;0.859425;1.492080;2.400000;
HDD+HoG(RGB);3774;2526;1293;46;0.987958;0.338570;0.744819;0.987958;0.849330;1.492866;2.600000;
HDD+HoG(RGB);3786;2403;1416;34;0.991099;0.370778;0.727797;0.991099;0.839282;1.492211;2.800000;
HDD+HoG(RGB);3793;2267;1552;27;0.992932;0.406389;0.709635;0.992932;0.827714;1.492473;3.000000;
HDD+HoG(RGB);3795;2141;1678;25;0.993455;0.439382;0.693404;0.993455;0.816744;1.493520;3.200000;
HDD+HoG(RGB);3799;2006;1813;21;0.994503;0.474732;0.676942;0.994503;0.805556;1.493127;3.400000;
HDD+HoG(RGB);3803;1863;1956;17;0.995550;0.512176;0.660358;0.995550;0.794029;1.489200;3.600000;
HDD+HoG(RGB);3806;1766;2053;14;0.996335;0.537575;0.649599;0.996335;0.786445;1.494698;3.800000;
HDD+HoG(RGB);3810;1647;2172;10;0.997382;0.568735;0.636911;0.997382;0.777392;1.490247;4.000000;
HDD+HoG(RGB);3811;1540;2279;9;0.997644;0.596753;0.625780;0.997644;0.769122;1.493913;4.200000;
HDD+HoG(RGB);3812;1434;2385;8;0.997906;0.624509;0.615136;0.997906;0.761106;1.493127;4.400000;
HDD+HoG(RGB);3816;1324;2495;4;0.998953;0.653312;0.604659;0.998953;0.753331;1.493258;4.600000;
HDD+HoG(RGB);3818;1215;2604;2;0.999476;0.681854;0.594519;0.999476;0.745558;1.491426;4.800000;
HDD+HoG(RGB);3818;1109;2710;2;0.999476;0.709610;0.584865;0.999476;0.737920;1.491687;5.000000;
HDD+HoG(RGB);3818;999;2820;2;0.999476;0.738413;0.575173;0.999476;0.730159;1.491949;5.200000;
HDD+HoG(RGB);3820;915;2904;0;1.000000;0.760408;0.568114;1.000000;0.724583;1.493389;5.400000;
HDD+HoG(RGB);3820;826;2993;0;1.000000;0.783713;0.560693;1.000000;0.718518;1.491033;5.600000;
HDD+HoG(RGB);3820;737;3082;0;1.000000;0.807018;0.553463;1.000000;0.712554;1.492996;5.800000;
HDD+HoG(RGB);3820;665;3154;0;1.000000;0.825871;0.547749;1.000000;0.707801;1.491426;6.000000;
HDD+HoG(RGB);3820;585;3234;0;1.000000;0.846819;0.541537;1.000000;0.702593;1.490378;6.200000;
HDD+HoG(RGB);3820;504;3315;0;1.000000;0.868028;0.535389;1.000000;0.697398;1.492604;6.400000;
HDD+HoG(RGB);3820;432;3387;0;1.000000;0.886881;0.530040;1.000000;0.692845;1.493127;6.600000;
HDD+HoG(RGB);3820;368;3451;0;1.000000;0.903640;0.525375;1.000000;0.688847;1.492080;6.800000;
HDD+HoG(RGB);3820;309;3510;0;1.000000;0.919089;0.521146;1.000000;0.685202;1.492735;7.000000;
HDD+HoG(RGB);3820;257;3562;0;1.000000;0.932705;0.517475;1.000000;0.682021;1.492996;7.200000;
HDD+HoG(RGB);3820;218;3601;0;1.000000;0.942917;0.514755;1.000000;0.679655;1.492996;7.400000;
HDD+HoG(RGB);3820;173;3646;0;1.000000;0.954700;0.511653;1.000000;0.676945;1.491426;7.600000;
HDD+HoG(RGB);3820;137;3682;0;1.000000;0.964127;0.509198;1.000000;0.674792;1.490378;7.800000;
HDD+HoG(RGB);3820;110;3709;0;1.000000;0.971197;0.507371;1.000000;0.673187;1.491818;8.000000;
HDD+HoG(RGB);3820;85;3734;0;1.000000;0.977743;0.505692;1.000000;0.671707;1.494306;8.200000;
HDD+HoG(RGB);3820;58;3761;0;1.000000;0.984813;0.503891;1.000000;0.670117;1.493913;8.400000;
HDD+HoG(RGB);3820;48;3771;0;1.000000;0.987431;0.503228;1.000000;0.669529;1.493389;8.600000;
HDD+HoG(RGB);3820;37;3782;0;1.000000;0.990312;0.502499;1.000000;0.668885;1.492080;8.800000;
HDD+HoG(RGB);3820;25;3794;0;1.000000;0.993454;0.501707;1.000000;0.668183;1.489986;9.000000;
HDD+HoG(RGB);3820;15;3804;0;1.000000;0.996072;0.501049;1.000000;0.667599;1.493913;9.200000;
HDD+HoG(RGB);3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;1.491687;9.400000;
HDD+HoG(RGB);3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.491295;9.600000;
HDD+HoG(RGB);3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;1.492342;9.800000;Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(RGB)+LBP(RGB);1068;3818;1;2752;0.279581;0.000262;0.999065;0.279581;0.436899;1.250164;-10.000000;
HoG(RGB)+LBP(RGB);1131;3818;1;2689;0.296073;0.000262;0.999117;0.296073;0.456785;1.250164;-9.800000;
HoG(RGB)+LBP(RGB);1200;3818;1;2620;0.314136;0.000262;0.999167;0.314136;0.477992;1.251473;-9.600000;
HoG(RGB)+LBP(RGB);1248;3818;1;2572;0.326702;0.000262;0.999199;0.326702;0.492405;1.244927;-9.400000;
HoG(RGB)+LBP(RGB);1301;3818;1;2519;0.340576;0.000262;0.999232;0.340576;0.508005;1.261945;-9.200000;
HoG(RGB)+LBP(RGB);1355;3818;1;2465;0.354712;0.000262;0.999263;0.354712;0.523570;1.244927;-9.000000;
HoG(RGB)+LBP(RGB);1415;3818;1;2405;0.370419;0.000262;0.999294;0.370419;0.540489;1.247545;-8.800000;
HoG(RGB)+LBP(RGB);1471;3818;1;2349;0.385079;0.000262;0.999321;0.385079;0.555933;1.250164;-8.600000;
HoG(RGB)+LBP(RGB);1538;3818;1;2282;0.402618;0.000262;0.999350;0.402618;0.573988;1.243618;-8.400000;
HoG(RGB)+LBP(RGB);1611;3818;1;2209;0.421728;0.000262;0.999380;0.421728;0.593152;1.255400;-8.200000;
HoG(RGB)+LBP(RGB);1679;3817;2;2141;0.439529;0.000524;0.998810;0.439529;0.610434;1.246236;-8.000000;
HoG(RGB)+LBP(RGB);1751;3817;2;2069;0.458377;0.000524;0.998859;0.458377;0.628387;1.244927;-7.800000;
HoG(RGB)+LBP(RGB);1817;3817;2;2003;0.475654;0.000524;0.998900;0.475654;0.644441;1.252782;-7.600000;
HoG(RGB)+LBP(RGB);1867;3817;2;1953;0.488743;0.000524;0.998930;0.488743;0.656354;1.250164;-7.400000;
HoG(RGB)+LBP(RGB);1939;3817;2;1881;0.507592;0.000524;0.998970;0.507592;0.673147;1.246236;-7.200000;
HoG(RGB)+LBP(RGB);2001;3816;3;1819;0.523822;0.000786;0.998503;0.523822;0.687157;1.247545;-7.000000;
HoG(RGB)+LBP(RGB);2065;3816;3;1755;0.540576;0.000786;0.998549;0.540576;0.701427;1.247545;-6.800000;
HoG(RGB)+LBP(RGB);2121;3816;3;1699;0.555236;0.000786;0.998588;0.555236;0.713661;1.251473;-6.600000;
HoG(RGB)+LBP(RGB);2186;3816;3;1634;0.572251;0.000786;0.998630;0.572251;0.727575;1.254091;-6.400000;
HoG(RGB)+LBP(RGB);2242;3814;5;1578;0.586911;0.001309;0.997775;0.586911;0.739080;1.247545;-6.200000;
HoG(RGB)+LBP(RGB);2316;3814;5;1504;0.606283;0.001309;0.997846;0.606283;0.754275;1.254091;-6.000000;
HoG(RGB)+LBP(RGB);2371;3813;6;1449;0.620681;0.001571;0.997476;0.620681;0.765209;1.250164;-5.800000;
HoG(RGB)+LBP(RGB);2431;3812;7;1389;0.636387;0.001833;0.997129;0.636387;0.776926;1.248855;-5.600000;
HoG(RGB)+LBP(RGB);2484;3812;7;1336;0.650262;0.001833;0.997190;0.650262;0.787197;1.248855;-5.400000;
HoG(RGB)+LBP(RGB);2544;3811;8;1276;0.665969;0.002095;0.996865;0.665969;0.798493;1.261945;-5.200000;
HoG(RGB)+LBP(RGB);2606;3810;9;1214;0.682199;0.002357;0.996558;0.682199;0.809946;1.254091;-5.000000;
HoG(RGB)+LBP(RGB);2656;3809;10;1164;0.695288;0.002618;0.996249;0.695288;0.818995;1.252782;-4.800000;
HoG(RGB)+LBP(RGB);2712;3808;11;1108;0.709948;0.002880;0.995960;0.709948;0.828978;1.251473;-4.600000;
HoG(RGB)+LBP(RGB);2760;3806;13;1060;0.722513;0.003404;0.995312;0.722513;0.837252;1.246236;-4.400000;
HoG(RGB)+LBP(RGB);2814;3806;13;1006;0.736649;0.003404;0.995401;0.736649;0.846698;1.246236;-4.200000;
HoG(RGB)+LBP(RGB);2887;3804;15;933;0.755759;0.003928;0.994831;0.755759;0.858971;1.259327;-4.000000;
HoG(RGB)+LBP(RGB);2932;3803;16;888;0.767539;0.004190;0.994573;0.767539;0.866430;1.250164;-3.800000;
HoG(RGB)+LBP(RGB);2975;3802;17;845;0.778796;0.004451;0.994318;0.778796;0.873459;1.244927;-3.600000;
HoG(RGB)+LBP(RGB);3014;3798;21;806;0.789005;0.005499;0.993081;0.789005;0.879358;1.246236;-3.400000;
HoG(RGB)+LBP(RGB);3074;3795;24;746;0.804712;0.006284;0.992253;0.804712;0.888696;1.246236;-3.200000;
HoG(RGB)+LBP(RGB);3119;3791;28;701;0.816492;0.007332;0.991103;0.816492;0.895364;1.243618;-3.000000;
HoG(RGB)+LBP(RGB);3154;3791;28;666;0.825654;0.007332;0.991201;0.825654;0.900885;1.251473;-2.800000;
HoG(RGB)+LBP(RGB);3199;3789;30;621;0.837435;0.007855;0.990709;0.837435;0.907646;1.254091;-2.600000;
HoG(RGB)+LBP(RGB);3240;3783;36;580;0.848168;0.009427;0.989011;0.848168;0.913191;1.250164;-2.400000;
HoG(RGB)+LBP(RGB);3261;3781;38;559;0.853665;0.009950;0.988481;0.853665;0.916140;1.248855;-2.200000;
HoG(RGB)+LBP(RGB);3296;3779;40;524;0.862827;0.010474;0.988010;0.862827;0.921185;1.251473;-2.000000;
HoG(RGB)+LBP(RGB);3321;3776;43;499;0.869372;0.011259;0.987218;0.869372;0.924555;1.246236;-1.800000;
HoG(RGB)+LBP(RGB);3352;3774;45;468;0.877487;0.011783;0.986753;0.877487;0.928918;1.252782;-1.600000;
HoG(RGB)+LBP(RGB);3385;3772;47;435;0.886126;0.012307;0.986305;0.886126;0.933536;1.252782;-1.400000;
HoG(RGB)+LBP(RGB);3411;3770;49;409;0.892932;0.012831;0.985838;0.892932;0.937088;1.252782;-1.200000;
HoG(RGB)+LBP(RGB);3442;3764;55;378;0.901047;0.014402;0.984272;0.901047;0.940823;1.248855;-1.000000;
HoG(RGB)+LBP(RGB);3468;3758;61;352;0.907853;0.015973;0.982715;0.907853;0.943802;1.244927;-0.800000;
HoG(RGB)+LBP(RGB);3495;3757;62;325;0.914921;0.016235;0.982570;0.914921;0.947540;1.248855;-0.600000;
HoG(RGB)+LBP(RGB);3515;3752;67;305;0.920157;0.017544;0.981295;0.920157;0.949743;1.244927;-0.400000;
HoG(RGB)+LBP(RGB);3538;3750;69;282;0.926178;0.018068;0.980871;0.926178;0.952740;1.241000;-0.200000;
HoG(RGB)+LBP(RGB);3559;3747;72;261;0.931675;0.018853;0.980171;0.931675;0.955308;1.248855;0.000000;
HoG(RGB)+LBP(RGB);3583;3740;79;237;0.937958;0.020686;0.978427;0.937958;0.957765;1.250164;0.200000;
HoG(RGB)+LBP(RGB);3595;3730;89;225;0.941099;0.023305;0.975841;0.941099;0.958156;1.246236;0.400000;
HoG(RGB)+LBP(RGB);3608;3715;104;212;0.944503;0.027232;0.971983;0.944503;0.958046;1.248855;0.600000;
HoG(RGB)+LBP(RGB);3625;3704;115;195;0.948953;0.030113;0.969251;0.948953;0.958995;1.248855;0.800000;
HoG(RGB)+LBP(RGB);3640;3690;129;180;0.952880;0.033778;0.965773;0.952880;0.959283;1.254091;1.000000;
HoG(RGB)+LBP(RGB);3651;3672;147;169;0.955759;0.038492;0.961295;0.955759;0.958519;1.247545;1.200000;
HoG(RGB)+LBP(RGB);3667;3659;160;153;0.959948;0.041896;0.958192;0.959948;0.959069;1.252782;1.400000;
HoG(RGB)+LBP(RGB);3683;3652;167;137;0.964136;0.043729;0.956623;0.964136;0.960365;1.251473;1.600000;
HoG(RGB)+LBP(RGB);3698;3637;182;122;0.968063;0.047656;0.953093;0.968063;0.960519;1.237073;1.800000;
HoG(RGB)+LBP(RGB);3710;3616;203;110;0.971204;0.053155;0.948122;0.971204;0.959524;1.251473;2.000000;
HoG(RGB)+LBP(RGB);3720;3593;226;100;0.973822;0.059178;0.942727;0.973822;0.958022;1.247545;2.200000;
HoG(RGB)+LBP(RGB);3731;3573;246;89;0.976702;0.064415;0.938144;0.976702;0.957035;1.237073;2.400000;
HoG(RGB)+LBP(RGB);3740;3560;259;80;0.979058;0.067819;0.935234;0.979058;0.956644;1.254091;2.600000;
HoG(RGB)+LBP(RGB);3742;3529;290;78;0.979581;0.075936;0.928075;0.979581;0.953133;1.251473;2.800000;
HoG(RGB)+LBP(RGB);3751;3504;315;69;0.981937;0.082482;0.922528;0.981937;0.951306;1.252782;3.000000;
HoG(RGB)+LBP(RGB);3759;3481;338;61;0.984031;0.088505;0.917501;0.984031;0.949602;1.239691;3.200000;
HoG(RGB)+LBP(RGB);3769;3454;365;51;0.986649;0.095575;0.911708;0.986649;0.947699;1.239691;3.400000;
HoG(RGB)+LBP(RGB);3770;3422;397;50;0.986911;0.103954;0.904728;0.986911;0.944034;1.250164;3.600000;
HoG(RGB)+LBP(RGB);3773;3385;434;47;0.987696;0.113642;0.896839;0.987696;0.940077;1.239691;3.800000;
HoG(RGB)+LBP(RGB);3781;3339;480;39;0.989791;0.125687;0.887350;0.989791;0.935775;1.248855;4.000000;
HoG(RGB)+LBP(RGB);3789;3294;525;31;0.991885;0.137471;0.878303;0.991885;0.931645;1.244927;4.200000;
HoG(RGB)+LBP(RGB);3790;3254;565;30;0.992147;0.147944;0.870264;0.992147;0.927217;1.250164;4.400000;
HoG(RGB)+LBP(RGB);3795;3206;613;25;0.993455;0.160513;0.860935;0.993455;0.922460;1.248855;4.600000;
HoG(RGB)+LBP(RGB);3798;3171;648;22;0.994241;0.169678;0.854251;0.994241;0.918945;1.239691;4.800000;
HoG(RGB)+LBP(RGB);3801;3124;695;19;0.995026;0.181985;0.845418;0.995026;0.914141;1.250164;5.000000;
HoG(RGB)+LBP(RGB);3802;3068;751;18;0.995288;0.196648;0.835054;0.995288;0.908157;1.248855;5.200000;
HoG(RGB)+LBP(RGB);3806;3006;813;14;0.996335;0.212883;0.823988;0.996335;0.902003;1.247545;5.400000;
HoG(RGB)+LBP(RGB);3808;2972;847;12;0.996859;0.221786;0.818045;0.996859;0.898643;1.243618;5.600000;
HoG(RGB)+LBP(RGB);3810;2926;893;10;0.997382;0.233831;0.810121;0.997382;0.894051;1.248855;5.800000;
HoG(RGB)+LBP(RGB);3810;2859;960;10;0.997382;0.251375;0.798742;0.997382;0.887078;1.243618;6.000000;
HoG(RGB)+LBP(RGB);3812;2801;1018;8;0.997906;0.266562;0.789234;0.997906;0.881387;1.243618;6.200000;
HoG(RGB)+LBP(RGB);3813;2722;1097;7;0.998168;0.287248;0.776578;0.998168;0.873540;1.255400;6.400000;
HoG(RGB)+LBP(RGB);3814;2641;1178;6;0.998429;0.308458;0.764022;0.998429;0.865638;1.248855;6.600000;
HoG(RGB)+LBP(RGB);3815;2581;1238;5;0.998691;0.324169;0.754997;0.998691;0.859912;1.241000;6.800000;
HoG(RGB)+LBP(RGB);3816;2514;1305;4;0.998953;0.341712;0.745167;0.998953;0.853596;1.247545;7.000000;
HoG(RGB)+LBP(RGB);3817;2428;1391;3;0.999215;0.364231;0.732911;0.999215;0.845591;1.248855;7.200000;
HoG(RGB)+LBP(RGB);3818;2356;1463;2;0.999476;0.383085;0.722969;0.999476;0.839029;1.254091;7.400000;
HoG(RGB)+LBP(RGB);3818;2301;1518;2;0.999476;0.397486;0.715517;0.999476;0.833989;1.243618;7.600000;
HoG(RGB)+LBP(RGB);3818;2225;1594;2;0.999476;0.417387;0.705469;0.999476;0.827123;1.243618;7.800000;
HoG(RGB)+LBP(RGB);3818;2154;1665;2;0.999476;0.435978;0.696334;0.999476;0.820810;1.250164;8.000000;
HoG(RGB)+LBP(RGB);3818;2086;1733;2;0.999476;0.453784;0.687804;0.999476;0.814854;1.243618;8.200000;
HoG(RGB)+LBP(RGB);3818;2016;1803;2;0.999476;0.472113;0.679239;0.999476;0.808813;1.256709;8.400000;
HoG(RGB)+LBP(RGB);3818;1941;1878;2;0.999476;0.491752;0.670295;0.999476;0.802438;1.252782;8.600000;
HoG(RGB)+LBP(RGB);3818;1856;1963;2;0.999476;0.514009;0.660439;0.999476;0.795334;1.250164;8.800000;
HoG(RGB)+LBP(RGB);3818;1779;2040;2;0.999476;0.534171;0.651758;0.999476;0.789006;1.241000;9.000000;
HoG(RGB)+LBP(RGB);3818;1708;2111;2;0.999476;0.552763;0.643953;0.999476;0.783260;1.243618;9.200000;
HoG(RGB)+LBP(RGB);3819;1648;2171;1;0.999738;0.568473;0.637563;0.999738;0.778593;1.244927;9.400000;
HoG(RGB)+LBP(RGB);3819;1587;2232;1;0.999738;0.584446;0.631135;0.999738;0.773782;1.250164;9.600000;
HoG(RGB)+LBP(RGB);3819;1521;2298;1;0.999738;0.601728;0.624326;0.999738;0.768642;1.252782;9.800000;
HDD+HoG(RGB);64;3819;0;3756;0.016754;0.000000;1.000000;0.016754;0.032956;1.463542;-10.000000;
HDD+HoG(RGB);86;3819;0;3734;0.022513;0.000000;1.000000;0.022513;0.044035;1.456997;-9.800000;
HDD+HoG(RGB);99;3819;0;3721;0.025916;0.000000;1.000000;0.025916;0.050523;1.460924;-9.600000;
HDD+HoG(RGB);112;3819;0;3708;0.029319;0.000000;1.000000;0.029319;0.056968;1.458306;-9.400000;
HDD+HoG(RGB);128;3819;0;3692;0.033508;0.000000;1.000000;0.033508;0.064843;1.455688;-9.200000;
HDD+HoG(RGB);151;3819;0;3669;0.039529;0.000000;1.000000;0.039529;0.076051;1.462233;-9.000000;
HDD+HoG(RGB);180;3819;0;3640;0.047120;0.000000;1.000000;0.047120;0.090000;1.466160;-8.800000;
HDD+HoG(RGB);211;3819;0;3609;0.055236;0.000000;1.000000;0.055236;0.104689;1.459615;-8.600000;
HDD+HoG(RGB);247;3819;0;3573;0.064660;0.000000;1.000000;0.064660;0.121465;1.460924;-8.400000;
HDD+HoG(RGB);289;3819;0;3531;0.075654;0.000000;1.000000;0.075654;0.140667;1.464851;-8.200000;
HDD+HoG(RGB);323;3819;0;3497;0.084555;0.000000;1.000000;0.084555;0.155926;1.456997;-8.000000;
HDD+HoG(RGB);373;3819;0;3447;0.097644;0.000000;1.000000;0.097644;0.177916;1.455688;-7.800000;
HDD+HoG(RGB);427;3819;0;3393;0.111780;0.000000;1.000000;0.111780;0.201083;1.471397;-7.600000;
HDD+HoG(RGB);482;3819;0;3338;0.126178;0.000000;1.000000;0.126178;0.224082;1.463542;-7.400000;
HDD+HoG(RGB);537;3819;0;3283;0.140576;0.000000;1.000000;0.140576;0.246500;1.456997;-7.200000;
HDD+HoG(RGB);605;3819;0;3215;0.158377;0.000000;1.000000;0.158377;0.273446;1.459615;-7.000000;
HDD+HoG(RGB);684;3819;0;3136;0.179058;0.000000;1.000000;0.179058;0.303730;1.454379;-6.800000;
HDD+HoG(RGB);761;3819;0;3059;0.199215;0.000000;1.000000;0.199215;0.332242;1.463542;-6.600000;
HDD+HoG(RGB);841;3819;0;2979;0.220157;0.000000;1.000000;0.220157;0.360867;1.459615;-6.400000;
HDD+HoG(RGB);932;3819;0;2888;0.243979;0.000000;1.000000;0.243979;0.392256;1.455688;-6.200000;
HDD+HoG(RGB);1001;3818;1;2819;0.262042;0.000262;0.999002;0.262042;0.415180;1.455688;-6.000000;
HDD+HoG(RGB);1083;3817;2;2737;0.283508;0.000524;0.998157;0.283508;0.441590;1.451761;-5.800000;
HDD+HoG(RGB);1187;3817;2;2633;0.310733;0.000524;0.998318;0.310733;0.473947;1.462233;-5.600000;
HDD+HoG(RGB);1280;3815;4;2540;0.335079;0.001047;0.996885;0.335079;0.501567;1.456997;-5.400000;
HDD+HoG(RGB);1391;3815;4;2429;0.364136;0.001047;0.997133;0.364136;0.533461;1.459615;-5.200000;
HDD+HoG(RGB);1483;3815;4;2337;0.388220;0.001047;0.997310;0.388220;0.558884;1.463542;-5.000000;
HDD+HoG(RGB);1576;3815;4;2244;0.412565;0.001047;0.997468;0.412565;0.583704;1.464851;-4.800000;
HDD+HoG(RGB);1694;3814;5;2126;0.443455;0.001309;0.997057;0.443455;0.613879;1.458306;-4.600000;
HDD+HoG(RGB);1814;3812;7;2006;0.474869;0.001833;0.996156;0.474869;0.643148;1.456997;-4.400000;
HDD+HoG(RGB);1900;3811;8;1920;0.497382;0.002095;0.995807;0.497382;0.663408;1.458306;-4.200000;
HDD+HoG(RGB);1993;3810;9;1827;0.521728;0.002357;0.995504;0.521728;0.684644;1.456997;-4.000000;
HDD+HoG(RGB);2098;3810;9;1722;0.549215;0.002357;0.995729;0.549215;0.707947;1.462233;-3.800000;
HDD+HoG(RGB);2199;3809;10;1621;0.575654;0.002618;0.995473;0.575654;0.729474;1.459615;-3.600000;
HDD+HoG(RGB);2284;3807;12;1536;0.597906;0.003142;0.994774;0.597906;0.746893;1.464851;-3.400000;
HDD+HoG(RGB);2377;3803;16;1443;0.622251;0.004190;0.993314;0.622251;0.765170;1.454379;-3.200000;
HDD+HoG(RGB);2474;3798;21;1346;0.647644;0.005499;0.991583;0.647644;0.783531;1.462233;-3.000000;
HDD+HoG(RGB);2565;3796;23;1255;0.671466;0.006023;0.991113;0.671466;0.800562;1.464851;-2.800000;
HDD+HoG(RGB);2662;3790;29;1158;0.696859;0.007594;0.989223;0.696859;0.817693;1.453070;-2.600000;
HDD+HoG(RGB);2746;3784;35;1074;0.718848;0.009165;0.987415;0.718848;0.831995;1.458306;-2.400000;
HDD+HoG(RGB);2848;3777;42;972;0.745550;0.010998;0.985467;0.745550;0.848882;1.455688;-2.200000;
HDD+HoG(RGB);2929;3770;49;891;0.766754;0.012831;0.983546;0.766754;0.861724;1.460924;-2.000000;
HDD+HoG(RGB);3010;3767;52;810;0.787958;0.013616;0.983018;0.787958;0.874746;1.460924;-1.800000;
HDD+HoG(RGB);3077;3758;61;743;0.805497;0.015973;0.980561;0.805497;0.884450;1.462233;-1.600000;
HDD+HoG(RGB);3139;3750;69;681;0.821728;0.018068;0.978491;0.821728;0.893284;1.459615;-1.400000;
HDD+HoG(RGB);3202;3738;81;618;0.838220;0.021210;0.975327;0.838220;0.901591;1.463542;-1.200000;
HDD+HoG(RGB);3254;3727;92;566;0.851832;0.024090;0.972504;0.851832;0.908178;1.458306;-1.000000;
HDD+HoG(RGB);3308;3710;109;512;0.865969;0.028542;0.968101;0.865969;0.914191;1.462233;-0.800000;
HDD+HoG(RGB);3349;3697;122;471;0.876702;0.031946;0.964852;0.876702;0.918667;1.456997;-0.600000;
HDD+HoG(RGB);3404;3686;133;416;0.891099;0.034826;0.962398;0.891099;0.925377;1.456997;-0.400000;
HDD+HoG(RGB);3462;3674;145;358;0.906283;0.037968;0.959800;0.906283;0.932274;1.455688;-0.200000;
HDD+HoG(RGB);3498;3653;166;322;0.915707;0.043467;0.954694;0.915707;0.934794;1.468779;0.000000;
HDD+HoG(RGB);3532;3631;188;288;0.924607;0.049228;0.949462;0.924607;0.936870;1.454379;0.200000;
HDD+HoG(RGB);3559;3613;206;261;0.931675;0.053941;0.945286;0.931675;0.938431;1.456997;0.400000;
HDD+HoG(RGB);3592;3589;230;228;0.940314;0.060225;0.939822;0.940314;0.940068;1.458306;0.600000;
HDD+HoG(RGB);3616;3563;256;204;0.946597;0.067033;0.933884;0.946597;0.940198;1.466160;0.800000;
HDD+HoG(RGB);3649;3532;287;171;0.955236;0.075151;0.927083;0.955236;0.940949;1.462233;1.000000;
HDD+HoG(RGB);3665;3484;335;155;0.959424;0.087719;0.916250;0.959424;0.937340;1.462233;1.200000;
HDD+HoG(RGB);3675;3442;377;145;0.962042;0.098717;0.906960;0.962042;0.933689;1.459615;1.400000;
HDD+HoG(RGB);3697;3388;431;123;0.967801;0.112857;0.895591;0.967801;0.930297;1.459615;1.600000;
HDD+HoG(RGB);3712;3305;514;108;0.971728;0.134590;0.878372;0.971728;0.922695;1.467470;1.800000;
HDD+HoG(RGB);3725;3071;748;95;0.975131;0.195863;0.832774;0.975131;0.898348;1.455688;2.000000;
HDD+HoG(RGB);3746;2959;860;74;0.980628;0.225190;0.813287;0.980628;0.889153;1.455688;2.200000;
HDD+HoG(RGB);3758;2813;1006;62;0.983770;0.263420;0.788833;0.983770;0.875582;1.459615;2.400000;
HDD+HoG(RGB);3769;2712;1107;51;0.986649;0.289866;0.772970;0.986649;0.866835;1.466160;2.600000;
HDD+HoG(RGB);3780;2596;1223;40;0.989529;0.320241;0.755547;0.989529;0.856851;1.462233;2.800000;
HDD+HoG(RGB);3786;2482;1337;34;0.991099;0.350092;0.739020;0.991099;0.846696;1.460924;3.000000;
HDD+HoG(RGB);3791;2364;1455;29;0.992408;0.380990;0.722646;0.992408;0.836311;1.458306;3.200000;
HDD+HoG(RGB);3792;2233;1586;28;0.992670;0.415292;0.705095;0.992670;0.824527;1.455688;3.400000;
HDD+HoG(RGB);3797;2139;1680;23;0.993979;0.439906;0.693263;0.993979;0.816823;1.460924;3.600000;
HDD+HoG(RGB);3799;2033;1786;21;0.994503;0.467662;0.680215;0.994503;0.807868;1.454379;3.800000;
HDD+HoG(RGB);3803;1922;1897;17;0.995550;0.496727;0.667193;0.995550;0.798950;1.458306;4.000000;
HDD+HoG(RGB);3805;1823;1996;15;0.996073;0.522650;0.655921;0.996073;0.790978;1.464851;4.200000;
HDD+HoG(RGB);3805;1729;2090;15;0.996073;0.547264;0.645462;0.996073;0.783325;1.460924;4.400000;
