Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3780;3528;291;40;0.989529;0.076198;0.928519;0.989529;0.958053;3.900903;5.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3781;3509;310;39;0.989791;0.081173;0.924224;0.989791;0.955884;3.897238;5.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3782;3493;326;38;0.990052;0.085363;0.920643;0.990052;0.954087;3.903129;5.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3784;3478;341;36;0.990576;0.089290;0.917333;0.990576;0.952549;3.899725;5.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3787;3462;357;33;0.991361;0.093480;0.913851;0.991361;0.951030;3.901820;6.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3447;372;32;0.991623;0.097408;0.910577;0.991623;0.949373;3.906663;6.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3790;3436;383;30;0.992147;0.100288;0.908220;0.992147;0.948330;3.901296;6.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3791;3416;403;29;0.992408;0.105525;0.903910;0.992408;0.946094;3.899594;6.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3792;3392;427;28;0.992670;0.111809;0.898791;0.992670;0.943401;3.899725;6.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3371;448;25;0.993455;0.117308;0.894414;0.993455;0.941337;3.900380;7.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3798;3345;474;22;0.994241;0.124116;0.889045;0.994241;0.938705;3.896583;7.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3798;3315;504;22;0.994241;0.131972;0.882845;0.994241;0.935238;3.899594;7.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3292;527;20;0.994764;0.137994;0.878207;0.994764;0.932859;3.905878;7.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3267;552;20;0.994764;0.144540;0.873162;0.994764;0.930005;3.901165;7.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3802;3239;580;18;0.995288;0.151872;0.867640;0.995288;0.927091;3.896060;8.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3804;3215;604;16;0.995812;0.158157;0.862976;0.995812;0.924648;3.896976;8.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3805;3188;631;15;0.996073;0.165226;0.857755;0.996073;0.921754;3.904569;8.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3805;3172;647;15;0.996073;0.169416;0.854672;0.996073;0.919971;3.902867;8.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3141;678;14;0.996335;0.177533;0.848796;0.996335;0.916667;3.903914;8.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3106;713;13;0.996597;0.186698;0.842257;0.996597;0.912950;3.907841;9.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3079;740;13;0.996597;0.193768;0.837255;0.996597;0.910004;3.897500;9.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3026;793;13;0.996597;0.207646;0.827609;0.996597;0.904276;3.902605;9.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3811;2998;821;9;0.997644;0.214978;0.822755;0.997644;0.901798;3.903521;9.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3812;2965;854;8;0.997906;0.223619;0.816974;0.997906;0.898421;3.898809;9.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2532;3817;2;1288;0.662827;0.000524;0.999211;0.662827;0.796978;4.220971;-10.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2567;3817;2;1253;0.671990;0.000524;0.999221;0.671990;0.803569;4.207881;-9.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2598;3817;2;1222;0.680105;0.000524;0.999231;0.680105;0.809346;4.205917;-9.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2629;3816;3;1191;0.688220;0.000786;0.998860;0.688220;0.814941;4.212855;-9.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2655;3816;3;1165;0.695026;0.000786;0.998871;0.695026;0.819697;4.206310;-9.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2688;3816;3;1132;0.703665;0.000786;0.998885;0.703665;0.825680;4.211022;-9.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2716;3816;3;1104;0.710995;0.000786;0.998897;0.710995;0.830708;4.203692;-8.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2742;3816;3;1078;0.717801;0.000786;0.998907;0.717801;0.835339;4.207750;-8.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2785;3815;4;1035;0.729058;0.001047;0.998566;0.729058;0.842790;4.208273;-8.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2817;3815;4;1003;0.737435;0.001047;0.998582;0.737435;0.848366;4.206048;-8.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2857;3815;4;963;0.747906;0.001047;0.998602;0.747906;0.855261;4.207750;-8.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2885;3815;4;935;0.755236;0.001047;0.998615;0.755236;0.860039;4.213117;-7.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2913;3815;4;907;0.762565;0.001047;0.998629;0.762565;0.864777;4.209059;-7.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2935;3815;4;885;0.768325;0.001047;0.998639;0.768325;0.868472;4.211022;-7.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2968;3815;4;852;0.776963;0.001047;0.998654;0.776963;0.873969;4.206572;-7.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);2994;3815;4;826;0.783770;0.001047;0.998666;0.783770;0.878263;4.212331;-7.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3016;3815;4;804;0.789529;0.001047;0.998675;0.789529;0.881871;4.206572;-6.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3032;3815;4;788;0.793717;0.001047;0.998682;0.793717;0.884481;4.206310;-6.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3055;3814;5;765;0.799738;0.001309;0.998366;0.799738;0.888081;4.208404;-6.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3087;3813;6;733;0.808115;0.001571;0.998060;0.808115;0.893100;4.207488;-6.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3116;3812;7;704;0.815707;0.001833;0.997759;0.815707;0.897595;4.210630;-6.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3137;3811;8;683;0.821204;0.002095;0.997456;0.821204;0.900790;4.210106;-5.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3163;3811;8;657;0.828010;0.002095;0.997477;0.828010;0.904878;4.207750;-5.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3183;3811;8;637;0.833246;0.002095;0.997493;0.833246;0.908002;4.210761;-5.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3209;3810;9;611;0.840052;0.002357;0.997203;0.840052;0.911907;4.203692;-5.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3233;3810;9;587;0.846335;0.002357;0.997224;0.846335;0.915605;4.204870;-5.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3255;3809;10;565;0.852094;0.002618;0.996937;0.852094;0.918843;4.203692;-4.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3273;3809;10;547;0.856806;0.002618;0.996954;0.856806;0.921582;4.207881;-4.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3292;3808;11;528;0.861780;0.002880;0.996670;0.861780;0.924330;4.206179;-4.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3306;3806;13;514;0.865445;0.003404;0.996083;0.865445;0.926180;4.211153;-4.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3322;3805;14;498;0.869634;0.003666;0.995803;0.869634;0.928452;4.206048;-4.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3341;3804;15;479;0.874607;0.003928;0.995530;0.874607;0.931159;4.206048;-3.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3361;3804;15;459;0.879843;0.003928;0.995557;0.879843;0.934130;4.206964;-3.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3378;3802;17;442;0.884293;0.004451;0.994993;0.884293;0.936383;4.208797;-3.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3394;3800;19;426;0.888482;0.004975;0.994433;0.888482;0.938476;4.209059;-3.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3409;3797;22;411;0.892408;0.005761;0.993588;0.892408;0.940284;4.203692;-3.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3423;3792;27;397;0.896073;0.007070;0.992174;0.896073;0.941678;4.207750;-2.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3440;3791;28;380;0.900524;0.007332;0.991926;0.900524;0.944018;4.208404;-2.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3457;3789;30;363;0.904974;0.007855;0.991397;0.904974;0.946216;4.209975;-2.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3466;3787;32;354;0.907330;0.008379;0.990852;0.907330;0.947253;4.207750;-2.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3482;3784;35;338;0.911518;0.009165;0.990048;0.911518;0.949162;4.206702;-2.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3500;3781;38;320;0.916230;0.009950;0.989259;0.916230;0.951345;4.206572;-1.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3521;3780;39;299;0.921728;0.010212;0.989045;0.921728;0.954201;4.204870;-1.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3537;3776;43;283;0.925916;0.011259;0.987989;0.925916;0.955946;4.206833;-1.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3550;3774;45;270;0.929319;0.011783;0.987483;0.929319;0.957519;4.203822;-1.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3567;3771;48;253;0.933770;0.012569;0.986722;0.933770;0.959516;4.212593;-1.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3578;3766;53;242;0.936649;0.013878;0.985403;0.936649;0.960408;4.210368;-0.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3584;3763;56;236;0.938220;0.014664;0.984615;0.938220;0.960858;4.208142;-0.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3595;3759;60;225;0.941099;0.015711;0.983584;0.941099;0.961873;4.209975;-0.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3607;3758;61;213;0.944241;0.015973;0.983370;0.944241;0.963408;4.209190;-0.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3611;3755;64;209;0.945288;0.016758;0.982585;0.945288;0.963576;4.209713;0.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3622;3751;68;198;0.948168;0.017806;0.981572;0.948168;0.964581;4.206572;0.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3633;3746;73;187;0.951047;0.019115;0.980302;0.951047;0.965453;4.206048;0.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3641;3746;73;179;0.953141;0.019115;0.980345;0.953141;0.966552;4.208797;0.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3645;3738;81;175;0.954188;0.021210;0.978261;0.954188;0.966075;4.206702;0.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3654;3733;86;166;0.956545;0.022519;0.977005;0.956545;0.966667;4.206179;1.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3661;3729;90;159;0.958377;0.023566;0.976006;0.958377;0.967111;4.207095;1.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3668;3726;93;152;0.960209;0.024352;0.975273;0.960209;0.967682;4.205786;1.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3672;3724;95;148;0.961257;0.024876;0.974781;0.961257;0.967972;4.206833;1.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3678;3716;103;142;0.962827;0.026970;0.972759;0.962827;0.967767;4.202252;1.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3680;3713;106;140;0.963351;0.027756;0.972002;0.963351;0.967657;4.210499;2.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3682;3708;111;138;0.963874;0.029065;0.970736;0.963874;0.967293;4.203168;2.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3691;3700;119;129;0.966230;0.031160;0.968766;0.966230;0.967497;4.208012;2.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3697;3693;126;123;0.967801;0.032993;0.967042;0.967801;0.967421;4.206310;2.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3703;3686;133;117;0.969372;0.034826;0.965328;0.969372;0.967346;4.206179;2.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3709;3680;139;111;0.970942;0.036397;0.963877;0.970942;0.967397;4.210761;3.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3711;3674;145;109;0.971466;0.037968;0.962396;0.971466;0.966910;4.208273;3.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3715;3672;147;105;0.972513;0.038492;0.961937;0.972513;0.967196;4.207095;3.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3720;3667;152;100;0.973822;0.039801;0.960744;0.973822;0.967239;4.206441;3.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3724;3654;165;96;0.974869;0.043205;0.957573;0.974869;0.966143;4.207357;3.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3728;3645;174;92;0.975916;0.045562;0.955407;0.975916;0.965553;4.207750;4.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3733;3635;184;87;0.977225;0.048180;0.953025;0.977225;0.964974;4.206048;4.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3742;3626;193;78;0.979581;0.050537;0.950953;0.979581;0.965055;4.206833;4.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3747;3617;202;73;0.980890;0.052893;0.948848;0.980890;0.964603;4.209451;4.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3749;3602;217;71;0.981414;0.056821;0.945285;0.981414;0.963011;4.205262;4.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3754;3593;226;66;0.982723;0.059178;0.943216;0.982723;0.962564;4.209844;5.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3757;3578;241;63;0.983508;0.063106;0.939720;0.983508;0.961115;4.210106;5.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3760;3567;252;60;0.984293;0.065986;0.937188;0.984293;0.960163;4.201073;5.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3761;3553;266;59;0.984555;0.069652;0.933946;0.984555;0.958583;4.204346;5.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3770;3543;276;50;0.986911;0.072270;0.931784;0.986911;0.958556;4.207750;5.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3773;3528;291;47;0.987696;0.076198;0.928396;0.987696;0.957128;4.207619;6.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3779;3514;305;41;0.989267;0.079864;0.925318;0.989267;0.956225;4.206572;6.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3781;3490;329;39;0.989791;0.086148;0.919951;0.989791;0.953594;4.206310;6.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3783;3469;350;37;0.990314;0.091647;0.915316;0.990314;0.951339;4.207226;6.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3787;3457;362;33;0.991361;0.094789;0.912750;0.991361;0.950433;4.207095;6.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3789;3440;379;31;0.991885;0.099241;0.909069;0.991885;0.948673;4.209582;7.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3790;3422;397;30;0.992147;0.103954;0.905183;0.992147;0.946672;4.206702;7.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3793;3402;417;27;0.992932;0.109191;0.900950;0.992932;0.944707;4.206702;7.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3383;436;25;0.993455;0.114166;0.896951;0.993455;0.942740;4.205001;7.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3797;3368;451;23;0.993979;0.118094;0.893832;0.993979;0.941249;4.207357;7.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3344;475;21;0.994503;0.124378;0.888863;0.994503;0.938720;4.206833;8.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3324;495;21;0.994503;0.129615;0.884723;0.994503;0.936406;4.203561;8.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3310;509;21;0.994503;0.133281;0.881848;0.994503;0.934793;4.208012;8.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3288;531;20;0.994764;0.139042;0.877396;0.994764;0.932401;4.205262;8.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3802;3267;552;18;0.995288;0.144540;0.873220;0.995288;0.930267;4.203822;8.800000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3248;571;17;0.995550;0.149516;0.869456;0.995550;0.928240;4.201073;9.000000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3805;3230;589;15;0.996073;0.154229;0.865954;0.996073;0.926467;4.212724;9.200000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3204;615;14;0.996335;0.161037;0.860891;0.996335;0.923674;4.210368;9.400000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3170;649;13;0.996597;0.169940;0.854354;0.996597;0.920010;4.206441;9.600000;
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3151;668;12;0.996859;0.174915;0.850760;0.996859;0.918033;4.205786;9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2359;3818;1;1461;0.617539;0.000262;0.999576;0.617539;0.763430;16.780992;-10.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2398;3818;1;1422;0.627749;0.000262;0.999583;0.627749;0.771185;16.771829;-9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2435;3818;1;1385;0.637435;0.000262;0.999589;0.637435;0.778453;16.770651;-9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2479;3818;1;1341;0.648953;0.000262;0.999597;0.648953;0.786984;16.767116;-9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2518;3818;1;1302;0.659162;0.000262;0.999603;0.659162;0.794447;16.773661;-9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2551;3818;1;1269;0.667801;0.000262;0.999608;0.667801;0.800691;16.773792;-9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2586;3817;2;1234;0.676963;0.000524;0.999227;0.676963;0.807116;16.769080;-8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2620;3816;3;1200;0.685864;0.000786;0.998856;0.685864;0.813286;16.771567;-8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2658;3815;4;1162;0.695812;0.001047;0.998497;0.695812;0.820117;16.768032;-8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2686;3814;5;1134;0.703141;0.001309;0.998142;0.703141;0.825065;16.768949;-8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2717;3814;5;1103;0.711257;0.001309;0.998163;0.711257;0.830633;16.772483;-8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2750;3814;5;1070;0.719895;0.001309;0.998185;0.719895;0.836502;16.769342;-7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2792;3813;6;1028;0.730890;0.001571;0.997856;0.730890;0.843759;16.768294;-7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2830;3813;6;990;0.740838;0.001571;0.997884;0.740838;0.850361;16.771043;-7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2857;3811;8;963;0.747906;0.002095;0.997208;0.747906;0.854749;16.768032;-7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2887;3811;8;933;0.755759;0.002095;0.997237;0.755759;0.859866;16.773269;-7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2914;3811;8;906;0.762827;0.002095;0.997262;0.762827;0.864432;16.768425;-6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2955;3811;8;865;0.773560;0.002095;0.997300;0.773560;0.871296;16.768032;-6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);2987;3811;8;833;0.781937;0.002095;0.997329;0.781937;0.876596;16.768032;-6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3018;3811;8;802;0.790052;0.002095;0.997356;0.790052;0.881683;16.766200;-6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3053;3810;9;767;0.799215;0.002357;0.997061;0.799215;0.887242;16.768425;-6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3075;3810;9;745;0.804974;0.002357;0.997082;0.804974;0.890788;16.766331;-5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3109;3808;11;711;0.813874;0.002880;0.996474;0.813874;0.895965;16.770258;-5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3140;3808;11;680;0.821990;0.002880;0.996509;0.821990;0.900875;16.767640;-5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3169;3808;11;651;0.829581;0.002880;0.996541;0.829581;0.905429;16.767378;-5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3191;3808;11;629;0.835340;0.002880;0.996565;0.835340;0.908858;16.766985;-5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3221;3806;13;599;0.843194;0.003404;0.995980;0.843194;0.913241;16.768294;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3240;3806;13;580;0.848168;0.003404;0.996004;0.848168;0.916160;16.771698;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3256;3806;13;564;0.852356;0.003404;0.996023;0.852356;0.918606;16.769080;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3276;3805;14;544;0.857592;0.003666;0.995745;0.857592;0.921519;16.771829;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3298;3804;15;522;0.863351;0.003928;0.995472;0.863351;0.924716;16.773007;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3326;3804;15;494;0.870681;0.003928;0.995510;0.870681;0.928921;16.768163;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3345;3800;19;475;0.875654;0.004975;0.994352;0.875654;0.931236;16.773269;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3360;3800;19;460;0.879581;0.004975;0.994377;0.879581;0.933463;16.767247;-3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3390;3798;21;430;0.887435;0.005499;0.993843;0.887435;0.937630;16.765283;-3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3405;3798;21;415;0.891361;0.005499;0.993870;0.891361;0.939829;16.765022;-3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3415;3796;23;405;0.893979;0.006023;0.993310;0.893979;0.941031;16.767771;-2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3435;3793;26;385;0.899215;0.006808;0.992488;0.899215;0.943552;16.769342;-2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3449;3790;29;371;0.902880;0.007594;0.991662;0.902880;0.945190;16.769080;-2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3475;3788;31;345;0.909686;0.008117;0.991158;0.909686;0.948676;16.766985;-2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3486;3785;34;334;0.912565;0.008903;0.990341;0.912565;0.949864;16.767378;-2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3501;3784;35;319;0.916492;0.009165;0.990102;0.916492;0.951876;16.769472;-1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3526;3780;39;294;0.923037;0.010212;0.989060;0.923037;0.954909;16.768818;-1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3539;3776;43;281;0.926440;0.011259;0.987996;0.926440;0.956228;16.773007;-1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3552;3774;45;268;0.929843;0.011783;0.987490;0.929843;0.957800;16.768032;-1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3568;3771;48;252;0.934031;0.012569;0.986726;0.934031;0.959656;16.769865;-1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3579;3771;48;241;0.936911;0.012569;0.986766;0.936911;0.961192;16.768949;-0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3590;3765;54;230;0.939791;0.014140;0.985181;0.939791;0.961951;16.772483;-0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3600;3764;55;220;0.942408;0.014402;0.984952;0.942408;0.963211;16.767902;-0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3608;3762;57;212;0.944503;0.014925;0.984447;0.944503;0.964061;16.770258;-0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3620;3760;59;200;0.947644;0.015449;0.983963;0.947644;0.965462;16.770258;0.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+MSD(RGB);3631;3758;61;189;0.950524;0.015973;0.983478;0.950524;0.966720;16.769996;0.200000;
