Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
ORB(RGB);4;14954;6;4404;0.000907;0.000401;0.400000;0.000907;0.001811;2.983323;-2.400000;
ORB(RGB);4;14954;6;4404;0.000907;0.000401;0.400000;0.000907;0.001811;2.984046;-2.200000;
ORB(RGB);4;14954;6;4404;0.000907;0.000401;0.400000;0.000907;0.001811;2.982652;-2.000000;
ORB(RGB);6;14954;6;4402;0.001361;0.000401;0.500000;0.001361;0.002715;2.982755;-1.800000;
ORB(RGB);6;14954;6;4402;0.001361;0.000401;0.500000;0.001361;0.002715;2.982549;-1.600000;
ORB(RGB);10;14954;6;4398;0.002269;0.000401;0.625000;0.002269;0.004521;2.982394;-1.400000;
ORB(RGB);17;14954;6;4391;0.003857;0.000401;0.739130;0.003857;0.007673;2.984562;-1.200000;
ORB(RGB);30;14950;10;4378;0.006806;0.000668;0.750000;0.006806;0.013489;2.984304;-1.000000;
ORB(RGB);71;14941;19;4337;0.016107;0.001270;0.788889;0.016107;0.031570;2.984407;-0.800000;
ORB(RGB);133;14926;34;4275;0.030172;0.002273;0.796407;0.030172;0.058142;2.983633;-0.600000;
ORB(RGB);260;14893;67;4148;0.058984;0.004479;0.795107;0.058984;0.109820;2.984097;-0.400000;
ORB(RGB);413;14828;132;3995;0.093693;0.008824;0.757798;0.093693;0.166768;2.984562;-0.200000;
ORB(RGB);657;14731;229;3751;0.149047;0.015307;0.741535;0.149047;0.248206;2.984614;0.000000;
ORB(RGB);940;14564;396;3468;0.213249;0.026471;0.703593;0.213249;0.327298;2.985337;0.200000;
ORB(RGB);1338;14348;612;3070;0.303539;0.040909;0.686154;0.303539;0.420887;2.983323;0.400000;
ORB(RGB);1789;13990;970;2619;0.405853;0.064840;0.648423;0.405853;0.499233;2.984562;0.600000;
ORB(RGB);2255;13499;1461;2153;0.511570;0.097660;0.606835;0.511570;0.555145;2.983684;0.800000;
ORB(RGB);2726;12922;2038;1682;0.618421;0.136230;0.572208;0.618421;0.594418;2.983633;1.000000;
ORB(RGB);3128;12148;2812;1280;0.709619;0.187968;0.526599;0.709619;0.604561;2.983891;1.200000;
ORB(RGB);3606;10981;3979;802;0.818058;0.265976;0.475412;0.818058;0.601351;2.982652;1.400000;
ORB(RGB);3883;9917;5043;525;0.880898;0.337099;0.435021;0.880898;0.582421;2.983943;1.600000;
ORB(RGB);4079;8755;6205;329;0.925363;0.414773;0.396636;0.925363;0.555268;2.983323;1.800000;
ORB(RGB);4200;7514;7446;208;0.952813;0.497727;0.360639;0.952813;0.523234;2.982549;2.000000;
ORB(RGB);4292;6256;8704;116;0.973684;0.581818;0.330255;0.973684;0.493220;2.982084;2.200000;
ORB(RGB);4343;5014;9946;65;0.985254;0.664840;0.303940;0.985254;0.464567;2.982858;2.400000;
ORB(RGB);4371;3939;11021;37;0.991606;0.736698;0.283979;0.991606;0.441515;2.983943;2.600000;
ORB(RGB);4383;2895;12065;25;0.994328;0.806484;0.266476;0.994328;0.420311;2.983530;2.800000;
ORB(RGB);4388;2020;12940;20;0.995463;0.864973;0.253232;0.995463;0.403754;2.983426;3.000000;
ORB(RGB);4395;1322;13638;13;0.997051;0.911631;0.243720;0.997051;0.391694;2.983478;3.200000;
ORB(RGB);4397;837;14123;11;0.997505;0.944051;0.237419;0.997505;0.383548;2.984820;3.400000;
ORB(RGB);4398;502;14458;10;0.997731;0.966444;0.233241;0.997731;0.378095;2.983684;3.600000;
ORB(RGB);4399;307;14653;9;0.997958;0.979479;0.230894;0.997958;0.375021;2.984665;3.800000;
ORB(RGB);4399;168;14792;9;0.997958;0.988770;0.229222;0.997958;0.372812;2.983013;4.000000;
ORB(RGB);4399;100;14860;9;0.997958;0.993316;0.228413;0.997958;0.371741;2.983375;4.200000;
ORB(RGB);4399;67;14893;9;0.997958;0.995521;0.228022;0.997958;0.371224;2.983375;4.400000;
ORB(RGB);4399;56;14904;9;0.997958;0.996257;0.227892;0.997958;0.371051;2.984511;4.600000;
ORB(RGB);4399;54;14906;9;0.997958;0.996390;0.227868;0.997958;0.371020;2.981826;4.800000;
ORB(RGB);4399;51;14909;9;0.997958;0.996591;0.227833;0.997958;0.370973;2.983478;5.000000;
ORB(RGB);4399;51;14909;9;0.997958;0.996591;0.227833;0.997958;0.370973;2.983891;5.200000;
ORB(RGB);4399;51;14909;9;0.997958;0.996591;0.227833;0.997958;0.370973;2.982549;5.400000;
ORB(RGB);4399;51;14909;9;0.997958;0.996591;0.227833;0.997958;0.370973;2.984924;5.600000;
ORB(RGB);4399;51;14909;9;0.997958;0.996591;0.227833;0.997958;0.370973;2.983220;5.800000;
ORB(RGB);4401;51;14909;7;0.998412;0.996591;0.227913;0.998412;0.371111;2.983633;6.000000;
ORB(RGB);4401;51;14909;7;0.998412;0.996591;0.227913;0.998412;0.371111;2.984459;6.200000;
ORB(RGB);4401;51;14909;7;0.998412;0.996591;0.227913;0.998412;0.371111;2.983736;6.400000;
ORB(RGB);4401;49;14911;7;0.998412;0.996725;0.227889;0.998412;0.371079;2.983581;6.600000;
ORB(RGB);4402;47;14913;6;0.998639;0.996858;0.227906;0.998639;0.371117;2.983788;6.800000;
ORB(RGB);4403;45;14915;5;0.998866;0.996992;0.227922;0.998866;0.371154;2.984769;7.000000;
ORB(RGB);4407;43;14917;1;0.999773;0.997126;0.228058;0.999773;0.371397;2.982187;7.200000;
ORB(RGB);4408;38;14922;0;1.000000;0.997460;0.228039;1.000000;0.371388;2.983736;7.400000;
ORB(RGB);4408;32;14928;0;1.000000;0.997861;0.227969;1.000000;0.371294;2.983271;7.600000;
ORB(RGB);4408;26;14934;0;1.000000;0.998262;0.227898;1.000000;0.371200;2.982652;7.800000;
ORB(RGB);4408;20;14940;0;1.000000;0.998663;0.227827;1.000000;0.371106;2.982858;8.000000;
ORB(RGB);4408;19;14941;0;1.000000;0.998730;0.227815;1.000000;0.371091;2.983736;8.200000;
ORB(RGB);4408;11;14949;0;1.000000;0.999265;0.227721;1.000000;0.370966;2.983375;8.400000;
ORB(RGB);4408;9;14951;0;1.000000;0.999398;0.227698;1.000000;0.370934;2.982755;8.600000;
ORB(RGB);4408;8;14952;0;1.000000;0.999465;0.227686;1.000000;0.370919;2.983375;8.800000;
ORB(RGB);4408;7;14953;0;1.000000;0.999532;0.227674;1.000000;0.370903;2.982755;9.000000;
ORB(RGB);4408;4;14956;0;1.000000;0.999733;0.227639;1.000000;0.370856;2.984097;9.200000;
ORB(RGB);4408;3;14957;0;1.000000;0.999799;0.227627;1.000000;0.370841;2.983788;9.400000;
ORB(RGB);4408;2;14958;0;1.000000;0.999866;0.227615;1.000000;0.370825;2.983736;9.600000;
ORB(RGB);4408;2;14958;0;1.000000;0.999866;0.227615;1.000000;0.370825;2.982962;9.800000;
HoG(RGB);23;14960;0;4385;0.005218;0.000000;1.000000;0.005218;0.010381;1.766316;-10.000000;
HoG(RGB);28;14960;0;4380;0.006352;0.000000;1.000000;0.006352;0.012624;1.756144;-9.800000;
HoG(RGB);32;14960;0;4376;0.007260;0.000000;1.000000;0.007260;0.014414;1.758829;-9.600000;
HoG(RGB);42;14960;0;4366;0.009528;0.000000;1.000000;0.009528;0.018876;1.760843;-9.400000;
HoG(RGB);50;14960;0;4358;0.011343;0.000000;1.000000;0.011343;0.022432;1.757796;-9.200000;
HoG(RGB);57;14960;0;4351;0.012931;0.000000;1.000000;0.012931;0.025532;1.758106;-9.000000;
HoG(RGB);73;14960;0;4335;0.016561;0.000000;1.000000;0.016561;0.032582;1.758674;-8.800000;
HoG(RGB);91;14960;0;4317;0.020644;0.000000;1.000000;0.020644;0.040453;1.761049;-8.600000;
HoG(RGB);112;14960;0;4296;0.025408;0.000000;1.000000;0.025408;0.049558;1.753821;-8.400000;
HoG(RGB);133;14960;0;4275;0.030172;0.000000;1.000000;0.030172;0.058577;1.757693;-8.200000;
HoG(RGB);155;14960;0;4253;0.035163;0.000000;1.000000;0.035163;0.067938;1.758932;-8.000000;
HoG(RGB);180;14960;0;4228;0.040835;0.000000;1.000000;0.040835;0.078466;1.756506;-7.800000;
HoG(RGB);210;14960;0;4198;0.047641;0.000000;1.000000;0.047641;0.090948;1.755731;-7.600000;
HoG(RGB);242;14960;0;4166;0.054900;0.000000;1.000000;0.054900;0.104086;1.756764;-7.400000;
HoG(RGB);281;14960;0;4127;0.063748;0.000000;1.000000;0.063748;0.119855;1.758209;-7.200000;
HoG(RGB);330;14960;0;4078;0.074864;0.000000;1.000000;0.074864;0.139299;1.758158;-7.000000;
HoG(RGB);375;14960;0;4033;0.085073;0.000000;1.000000;0.085073;0.156805;1.758674;-6.800000;
HoG(RGB);430;14960;0;3978;0.097550;0.000000;1.000000;0.097550;0.177759;1.758055;-6.600000;
HoG(RGB);498;14960;0;3910;0.112976;0.000000;1.000000;0.112976;0.203017;1.755989;-6.400000;
HoG(RGB);560;14960;0;3848;0.127042;0.000000;1.000000;0.127042;0.225443;1.758726;-6.200000;
HoG(RGB);616;14960;0;3792;0.139746;0.000000;1.000000;0.139746;0.245223;1.755370;-6.000000;
HoG(RGB);683;14960;0;3725;0.154946;0.000000;1.000000;0.154946;0.268317;1.757383;-5.800000;
HoG(RGB);739;14960;0;3669;0.167650;0.000000;1.000000;0.167650;0.287158;1.758881;-5.600000;
HoG(RGB);825;14960;0;3583;0.187160;0.000000;1.000000;0.187160;0.315307;1.758571;-5.400000;
HoG(RGB);912;14960;0;3496;0.206897;0.000000;1.000000;0.206897;0.342857;1.758313;-5.200000;
HoG(RGB);1007;14960;0;3401;0.228448;0.000000;1.000000;0.228448;0.371930;1.756660;-5.000000;
HoG(RGB);1095;14960;0;3313;0.248412;0.000000;1.000000;0.248412;0.397965;1.755473;-4.800000;
HoG(RGB);1201;14960;0;3207;0.272459;0.000000;1.000000;0.272459;0.428240;1.759036;-4.600000;
HoG(RGB);1303;14960;0;3105;0.295599;0.000000;1.000000;0.295599;0.456312;1.757332;-4.400000;
HoG(RGB);1401;14959;1;3007;0.317831;0.000067;0.999287;0.317831;0.482272;1.756351;-4.200000;
HoG(RGB);1523;14958;2;2885;0.345508;0.000134;0.998689;0.345508;0.513400;1.759242;-4.000000;
HoG(RGB);1633;14957;3;2775;0.370463;0.000201;0.998166;0.370463;0.540371;1.758932;-3.800000;
HoG(RGB);1744;14957;3;2664;0.395644;0.000201;0.998283;0.395644;0.566694;1.757435;-3.600000;
HoG(RGB);1864;14956;4;2544;0.422868;0.000267;0.997859;0.422868;0.594009;1.757383;-3.400000;
HoG(RGB);1977;14953;7;2431;0.448503;0.000468;0.996472;0.448503;0.618586;1.757228;-3.200000;
HoG(RGB);2093;14951;9;2315;0.474819;0.000602;0.995718;0.474819;0.643011;1.757074;-3.000000;
HoG(RGB);2198;14945;15;2210;0.498639;0.001003;0.993222;0.498639;0.663948;1.757228;-2.800000;
HoG(RGB);2315;14941;19;2093;0.525181;0.001270;0.991859;0.525181;0.686740;1.757022;-2.600000;
HoG(RGB);2449;14936;24;1959;0.555581;0.001604;0.990295;0.555581;0.711815;1.758209;-2.400000;
HoG(RGB);2557;14935;25;1851;0.580082;0.001671;0.990318;0.580082;0.731617;1.758726;-2.200000;
HoG(RGB);2693;14930;30;1715;0.610935;0.002005;0.988983;0.610935;0.755294;1.757074;-2.000000;
HoG(RGB);2816;14924;36;1592;0.638838;0.002406;0.987377;0.638838;0.775758;1.755834;-1.800000;
HoG(RGB);2916;14920;40;1492;0.661525;0.002674;0.986468;0.661525;0.791961;1.758106;-1.600000;
HoG(RGB);3029;14906;54;1379;0.687160;0.003610;0.982485;0.687160;0.808704;1.758726;-1.400000;
HoG(RGB);3127;14896;64;1281;0.709392;0.004278;0.979944;0.709392;0.823003;1.757280;-1.200000;
HoG(RGB);3236;14877;83;1172;0.734120;0.005548;0.974992;0.734120;0.837583;1.757641;-1.000000;
HoG(RGB);3342;14859;101;1066;0.758167;0.006751;0.970665;0.758167;0.851357;1.759397;-0.800000;
HoG(RGB);3426;14837;123;982;0.777223;0.008222;0.965342;0.777223;0.861129;1.758106;-0.600000;
HoG(RGB);3530;14818;142;878;0.800817;0.009492;0.961329;0.800817;0.873762;1.757693;-0.400000;
HoG(RGB);3614;14798;162;794;0.819873;0.010829;0.957097;0.819873;0.883187;1.757538;-0.200000;
HoG(RGB);3690;14775;185;718;0.837114;0.012366;0.952258;0.837114;0.890982;1.757435;0.000000;
HoG(RGB);3756;14733;227;652;0.852087;0.015174;0.943008;0.852087;0.895245;1.758106;0.200000;
HoG(RGB);3819;14698;262;589;0.866379;0.017513;0.935800;0.866379;0.899753;1.755576;0.400000;
HoG(RGB);3883;14653;307;525;0.880898;0.020521;0.926730;0.880898;0.903233;1.758571;0.600000;
HoG(RGB);3947;14599;361;461;0.895417;0.024131;0.916202;0.895417;0.905691;1.759036;0.800000;
HoG(RGB);4002;14553;407;406;0.907895;0.027206;0.907689;0.907895;0.907792;1.755318;1.000000;
HoG(RGB);4044;14497;463;364;0.917423;0.030949;0.897271;0.917423;0.907235;1.757641;1.200000;
HoG(RGB);4089;14411;549;319;0.927632;0.036698;0.881630;0.927632;0.904046;1.756454;1.400000;
HoG(RGB);4117;14312;648;291;0.933984;0.043316;0.864008;0.933984;0.897634;1.756815;1.600000;
HoG(RGB);4147;14208;752;261;0.940789;0.050267;0.846499;0.940789;0.891157;1.757641;1.800000;
HoG(RGB);4181;14104;856;227;0.948503;0.057219;0.830058;0.948503;0.885336;1.757487;2.000000;
HoG(RGB);4210;13966;994;198;0.955082;0.066444;0.808993;0.955082;0.875988;1.758106;2.200000;
HoG(RGB);4233;13809;1151;175;0.960299;0.076939;0.786218;0.960299;0.864583;1.756919;2.400000;
HoG(RGB);4256;13619;1341;152;0.965517;0.089639;0.760407;0.965517;0.850775;1.756454;2.600000;
HoG(RGB);4280;13432;1528;128;0.970962;0.102139;0.736915;0.970962;0.837901;1.758468;2.800000;
HoG(RGB);4287;13209;1751;121;0.972550;0.117045;0.710003;0.972550;0.820793;1.756970;3.000000;
HoG(RGB);4301;12947;2013;107;0.975726;0.134559;0.681185;0.975726;0.802276;1.756247;3.200000;
HoG(RGB);4313;12688;2272;95;0.978448;0.151872;0.654973;0.978448;0.784681;1.757796;3.400000;
HoG(RGB);4336;12381;2579;72;0.983666;0.172393;0.627043;0.983666;0.765875;1.758674;3.600000;
HoG(RGB);4345;12085;2875;63;0.985708;0.192179;0.601801;0.985708;0.747334;1.756196;3.800000;
HoG(RGB);4357;11741;3219;51;0.988430;0.215174;0.575106;0.988430;0.727136;1.758519;4.000000;
HoG(RGB);4363;11329;3631;45;0.989791;0.242714;0.545784;0.989791;0.703596;1.757435;4.200000;
HoG(RGB);4375;10940;4020;33;0.992514;0.268717;0.521144;0.992514;0.683434;1.759449;4.400000;
HoG(RGB);4382;10548;4412;26;0.994102;0.294920;0.498294;0.994102;0.663839;1.756867;4.600000;
HoG(RGB);4383;10099;4861;25;0.994328;0.324933;0.474145;0.994328;0.642104;1.759965;4.800000;
HoG(RGB);4387;9619;5341;21;0.995236;0.357019;0.450966;0.995236;0.620685;1.756867;5.000000;
HoG(RGB);4392;9138;5822;16;0.996370;0.389171;0.429998;0.996370;0.600739;1.756660;5.200000;
HoG(RGB);4398;8614;6346;10;0.997731;0.424198;0.409345;0.997731;0.580517;1.757074;5.400000;
HoG(RGB);4400;8050;6910;8;0.998185;0.461898;0.389036;0.998185;0.559868;1.757796;5.600000;
HoG(RGB);4404;7521;7439;4;0.999093;0.497259;0.371865;0.999093;0.541997;1.757538;5.800000;
HoG(RGB);4404;7001;7959;4;0.999093;0.532019;0.356224;0.999093;0.525192;1.758313;6.000000;
HoG(RGB);4404;6491;8469;4;0.999093;0.566110;0.342111;0.999093;0.509693;1.756609;6.200000;
HoG(RGB);4405;5946;9014;3;0.999319;0.602540;0.328266;0.999319;0.494194;1.759087;6.400000;
HoG(RGB);4407;5389;9571;1;0.999773;0.639773;0.315281;0.999773;0.479386;1.760843;6.600000;
HoG(RGB);4407;4867;10093;1;0.999773;0.674666;0.303931;0.999773;0.466152;1.756144;6.800000;
HoG(RGB);4407;4383;10577;1;0.999773;0.707019;0.294114;0.999773;0.454517;1.756919;7.000000;
HoG(RGB);4408;3890;11070;0;1.000000;0.739973;0.284791;1.000000;0.443327;1.755525;7.200000;
HoG(RGB);4408;3441;11519;0;1.000000;0.769987;0.276763;1.000000;0.433538;1.758622;7.400000;
HoG(RGB);4408;3044;11916;0;1.000000;0.796524;0.270032;1.000000;0.425236;1.755989;7.600000;
HoG(RGB);4408;2647;12313;0;1.000000;0.823061;0.263621;1.000000;0.417246;1.757074;7.800000;
HoG(RGB);4408;2324;12636;0;1.000000;0.844652;0.258625;1.000000;0.410964;1.758829;8.000000;
HoG(RGB);4408;2025;12935;0;1.000000;0.864639;0.254166;1.000000;0.405315;1.756506;8.200000;
HoG(RGB);4408;1682;13278;0;1.000000;0.887567;0.249237;1.000000;0.399022;1.756144;8.400000;
HoG(RGB);4408;1406;13554;0;1.000000;0.906016;0.245407;1.000000;0.394099;1.755473;8.600000;
HoG(RGB);4408;1177;13783;0;1.000000;0.921324;0.242318;1.000000;0.390106;1.755008;8.800000;
HoG(RGB);4408;935;14025;0;1.000000;0.937500;0.239136;1.000000;0.385973;1.757435;9.000000;
HoG(RGB);4408;755;14205;0;1.000000;0.949532;0.236824;1.000000;0.382955;1.757590;9.200000;
HoG(RGB);4408;612;14348;0;1.000000;0.959091;0.235018;1.000000;0.380591;1.757641;9.400000;
HoG(RGB);4408;498;14462;0;1.000000;0.966711;0.233598;1.000000;0.378727;1.758932;9.600000;
HoG(RGB);4408;397;14563;0;1.000000;0.973463;0.232355;1.000000;0.377091;1.756660;9.800000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.133519;-10.000000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.128666;-9.800000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.126962;-9.600000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.129027;-9.400000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.127685;-9.200000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.128717;-9.000000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.129957;-8.800000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.129234;-8.600000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.127272;-8.400000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.127840;-8.200000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.129079;-8.000000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.129079;-7.800000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.128459;-7.600000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.128769;-7.400000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.127736;-7.200000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.127685;-7.000000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.128666;-6.800000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.127427;-6.600000;
ORB(Depth);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.127788;-6.400000;
ORB(Depth);1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.128304;-6.200000;
ORB(Depth);1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.129802;-6.000000;
ORB(Depth);2;14959;1;4406;0.000454;0.000067;0.666667;0.000454;0.000907;1.128976;-5.800000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128563;-5.600000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.129182;-5.400000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128717;-5.200000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128201;-5.000000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128666;-4.800000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128666;-4.600000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128356;-4.400000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.127891;-4.200000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128459;-4.000000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.130112;-3.800000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128150;-3.600000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128046;-3.400000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.128821;-3.200000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.129440;-3.000000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.127891;-2.800000;
ORB(Depth);13;14958;2;4395;0.002949;0.000134;0.866667;0.002949;0.005878;1.127478;-2.600000;
ORB(Depth);14;14958;2;4394;0.003176;0.000134;0.875000;0.003176;0.006329;1.128046;-2.400000;
ORB(Depth);15;14958;2;4393;0.003403;0.000134;0.882353;0.003403;0.006780;1.128717;-2.200000;
ORB(Depth);16;14958;2;4392;0.003630;0.000134;0.888889;0.003630;0.007230;1.129544;-2.000000;
ORB(Depth);24;14958;2;4384;0.005445;0.000134;0.923077;0.005445;0.010825;1.128821;-1.800000;
ORB(Depth);46;14956;4;4362;0.010436;0.000267;0.920000;0.010436;0.020637;1.128976;-1.600000;
ORB(Depth);74;14951;9;4334;0.016788;0.000602;0.891566;0.016788;0.032955;1.128976;-1.400000;
ORB(Depth);144;14946;14;4264;0.032668;0.000936;0.911392;0.032668;0.063075;1.128511;-1.200000;
ORB(Depth);257;14932;28;4151;0.058303;0.001872;0.901754;0.058303;0.109525;1.128150;-1.000000;
ORB(Depth);419;14911;49;3989;0.095054;0.003275;0.895299;0.095054;0.171862;1.128304;-0.800000;
ORB(Depth);592;14892;68;3816;0.134301;0.004545;0.896970;0.134301;0.233623;1.127220;-0.600000;
ORB(Depth);822;14848;112;3586;0.186479;0.007487;0.880086;0.186479;0.307750;1.128253;-0.400000;
ORB(Depth);1040;14795;165;3368;0.235935;0.011029;0.863071;0.235935;0.370568;1.128046;-0.200000;
ORB(Depth);1382;14708;252;3026;0.313521;0.016845;0.845777;0.313521;0.457464;1.129234;0.000000;
ORB(Depth);1625;14613;347;2783;0.368648;0.023195;0.824037;0.368648;0.509404;1.127995;0.200000;
ORB(Depth);1883;14469;491;2525;0.427178;0.032821;0.793176;0.427178;0.555293;1.128511;0.400000;
ORB(Depth);2190;14276;684;2218;0.496824;0.045722;0.762004;0.496824;0.601483;1.129079;0.600000;
ORB(Depth);2393;14081;879;2015;0.542877;0.058757;0.731357;0.542877;0.623177;1.128046;0.800000;
ORB(Depth);3742;12529;2431;666;0.848911;0.162500;0.606188;0.848911;0.707306;1.128511;1.000000;
ORB(Depth);3879;12223;2737;529;0.879991;0.182955;0.586306;0.879991;0.703737;1.129337;1.200000;
ORB(Depth);3995;11898;3062;413;0.906307;0.204679;0.566105;0.906307;0.696904;1.129079;1.400000;
ORB(Depth);4137;11384;3576;271;0.938521;0.239037;0.536367;0.938521;0.682617;1.129544;1.600000;
ORB(Depth);4192;10946;4014;216;0.950998;0.268316;0.510846;0.950998;0.664658;1.129131;1.800000;
ORB(Depth);4251;10425;4535;157;0.964383;0.303142;0.483838;0.964383;0.644384;1.128356;2.000000;
ORB(Depth);4294;9741;5219;114;0.974138;0.348864;0.451382;0.974138;0.616910;1.127788;2.200000;
ORB(Depth);4333;9135;5825;75;0.982985;0.389372;0.426560;0.982985;0.594947;1.127220;2.400000;
ORB(Depth);4353;8466;6494;55;0.987523;0.434091;0.401309;0.987523;0.570698;1.128046;2.600000;
ORB(Depth);4375;7645;7315;33;0.992514;0.488971;0.374251;0.992514;0.543546;1.128098;2.800000;
ORB(Depth);4380;6921;8039;28;0.993648;0.537366;0.352685;0.993648;0.520592;1.127427;3.000000;
ORB(Depth);4389;6117;8843;19;0.995690;0.591110;0.331696;0.995690;0.497619;1.129182;3.200000;
ORB(Depth);4390;5278;9682;18;0.995917;0.647193;0.311967;0.995917;0.475108;1.128046;3.400000;
ORB(Depth);4393;4530;10430;15;0.996597;0.697193;0.296364;0.996597;0.456867;1.129595;3.600000;
ORB(Depth);4394;3812;11148;14;0.996824;0.745187;0.282718;0.996824;0.440501;1.129079;3.800000;
ORB(Depth);4394;3151;11809;14;0.996824;0.789372;0.271184;0.996824;0.426374;1.128356;4.000000;
ORB(Depth);4395;2627;12333;13;0.997051;0.824398;0.262733;0.997051;0.415878;1.128666;4.200000;
ORB(Depth);4396;2135;12825;12;0.997278;0.857286;0.255270;0.997278;0.406491;1.128201;4.400000;
ORB(Depth);4396;1717;13243;12;0.997278;0.885227;0.249220;0.997278;0.398784;1.128976;4.600000;
ORB(Depth);4396;1373;13587;12;0.997278;0.908222;0.244453;0.997278;0.392658;1.128563;4.800000;
ORB(Depth);4396;1091;13869;12;0.997278;0.927072;0.240679;0.997278;0.387774;1.128769;5.000000;
ORB(Depth);4396;887;14073;12;0.997278;0.940709;0.238020;0.997278;0.384316;1.129440;5.200000;
ORB(Depth);4397;719;14241;11;0.997505;0.951939;0.235916;0.997505;0.381585;1.128201;5.400000;
ORB(Depth);4397;622;14338;11;0.997505;0.958422;0.234694;0.997505;0.379985;1.128459;5.600000;
ORB(Depth);4397;539;14421;11;0.997505;0.963971;0.233659;0.997505;0.378627;1.127685;5.800000;
ORB(Depth);4397;470;14490;11;0.997505;0.968583;0.232806;0.997505;0.377506;1.128408;6.000000;
ORB(Depth);4397;418;14542;11;0.997505;0.972059;0.232166;0.997505;0.376665;1.127375;6.200000;
ORB(Depth);4398;360;14600;10;0.997731;0.975936;0.231498;0.997731;0.375801;1.127220;6.400000;
ORB(Depth);4399;335;14625;9;0.997958;0.977607;0.231234;0.997958;0.375469;1.128304;6.600000;
ORB(Depth);4399;303;14657;9;0.997958;0.979746;0.230846;0.997958;0.374957;1.127736;6.800000;
ORB(Depth);4399;267;14693;9;0.997958;0.982152;0.230411;0.997958;0.374383;1.129492;7.000000;
ORB(Depth);4403;234;14726;5;0.998866;0.984358;0.230174;0.998866;0.374134;1.128821;7.200000;
ORB(Depth);4406;209;14751;2;0.999546;0.986029;0.229994;0.999546;0.373944;1.127375;7.400000;
ORB(Depth);4407;186;14774;1;0.999773;0.987567;0.229759;0.999773;0.373649;1.129389;7.600000;
