Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB)+HoG(RGB);185;14960;0;4223;0.041969;0.000000;1.000000;0.041969;0.080557;5.378976;-7.800000;
Corner(RGB)+HoG(RGB);210;14960;0;4198;0.047641;0.000000;1.000000;0.047641;0.090948;5.379079;-7.600000;
Corner(RGB)+HoG(RGB);249;14960;0;4159;0.056488;0.000000;1.000000;0.056488;0.106936;5.380783;-7.400000;
Corner(RGB)+HoG(RGB);288;14960;0;4120;0.065336;0.000000;1.000000;0.065336;0.122658;5.379182;-7.200000;
Corner(RGB)+HoG(RGB);333;14960;0;4075;0.075544;0.000000;1.000000;0.075544;0.140477;5.379234;-7.000000;
Corner(RGB)+HoG(RGB);372;14960;0;4036;0.084392;0.000000;1.000000;0.084392;0.155649;5.379750;-6.800000;
Corner(RGB)+HoG(RGB);408;14960;0;4000;0.092559;0.000000;1.000000;0.092559;0.169435;5.380060;-6.600000;
Corner(RGB)+HoG(RGB);476;14960;0;3932;0.107985;0.000000;1.000000;0.107985;0.194922;5.378769;-6.400000;
Corner(RGB)+HoG(RGB);532;14960;0;3876;0.120690;0.000000;1.000000;0.120690;0.215385;5.380783;-6.200000;
Corner(RGB)+HoG(RGB);579;14960;0;3829;0.131352;0.000000;1.000000;0.131352;0.232204;5.379182;-6.000000;
Corner(RGB)+HoG(RGB);646;14960;0;3762;0.146552;0.000000;1.000000;0.146552;0.255639;5.378769;-5.800000;
Corner(RGB)+HoG(RGB);729;14960;0;3679;0.165381;0.000000;1.000000;0.165381;0.283823;5.379957;-5.600000;
Corner(RGB)+HoG(RGB);815;14960;0;3593;0.184891;0.000000;1.000000;0.184891;0.312081;5.378459;-5.400000;
Corner(RGB)+HoG(RGB);903;14960;0;3505;0.204855;0.000000;1.000000;0.204855;0.340049;5.379182;-5.200000;
Corner(RGB)+HoG(RGB);1002;14960;0;3406;0.227314;0.000000;1.000000;0.227314;0.370425;5.380060;-5.000000;
Corner(RGB)+HoG(RGB);1103;14960;0;3305;0.250227;0.000000;1.000000;0.250227;0.400290;5.379595;-4.800000;
Corner(RGB)+HoG(RGB);1199;14960;0;3209;0.272005;0.000000;1.000000;0.272005;0.427680;5.380112;-4.600000;
Corner(RGB)+HoG(RGB);1308;14960;0;3100;0.296733;0.000000;1.000000;0.296733;0.457663;5.378666;-4.400000;
Corner(RGB)+HoG(RGB);1429;14960;0;2979;0.324183;0.000000;1.000000;0.324183;0.489635;5.379440;-4.200000;
Corner(RGB)+HoG(RGB);1530;14959;1;2878;0.347096;0.000067;0.999347;0.347096;0.515238;5.380215;-4.000000;
Corner(RGB)+HoG(RGB);1643;14958;2;2765;0.372731;0.000134;0.998784;0.372731;0.542871;5.380215;-3.800000;
Corner(RGB)+HoG(RGB);1773;14957;3;2635;0.402223;0.000201;0.998311;0.402223;0.573415;5.377530;-3.600000;
Corner(RGB)+HoG(RGB);1890;14956;4;2518;0.428766;0.000267;0.997888;0.428766;0.599810;5.378717;-3.400000;
Corner(RGB)+HoG(RGB);2015;14954;6;2393;0.457123;0.000401;0.997031;0.457123;0.626847;5.379131;-3.200000;
Corner(RGB)+HoG(RGB);2113;14952;8;2295;0.479356;0.000535;0.996228;0.479356;0.647266;5.379131;-3.000000;
Corner(RGB)+HoG(RGB);2225;14946;14;2183;0.504764;0.000936;0.993747;0.504764;0.669475;5.379234;-2.800000;
Corner(RGB)+HoG(RGB);2343;14941;19;2065;0.531534;0.001270;0.991956;0.531534;0.692171;5.380266;-2.600000;
Corner(RGB)+HoG(RGB);2437;14938;22;1971;0.552858;0.001471;0.991053;0.552858;0.709771;5.379285;-2.400000;
Corner(RGB)+HoG(RGB);2566;14934;26;1842;0.582123;0.001738;0.989969;0.582123;0.733143;5.379544;-2.200000;
Corner(RGB)+HoG(RGB);2684;14931;29;1724;0.608893;0.001939;0.989311;0.608893;0.753827;5.378459;-2.000000;
Corner(RGB)+HoG(RGB);2794;14925;35;1614;0.633848;0.002340;0.987628;0.633848;0.772143;5.378821;-1.800000;
Corner(RGB)+HoG(RGB);2895;14920;40;1513;0.656760;0.002674;0.986371;0.656760;0.788506;5.379698;-1.600000;
Corner(RGB)+HoG(RGB);3009;14911;49;1399;0.682623;0.003275;0.983976;0.682623;0.806054;5.379440;-1.400000;
Corner(RGB)+HoG(RGB);3119;14902;58;1289;0.707577;0.003877;0.981744;0.707577;0.822413;5.379079;-1.200000;
Corner(RGB)+HoG(RGB);3211;14885;75;1197;0.728448;0.005013;0.977176;0.728448;0.834676;5.379905;-1.000000;
Corner(RGB)+HoG(RGB);3321;14871;89;1087;0.753403;0.005949;0.973900;0.753403;0.849578;5.377943;-0.800000;
Corner(RGB)+HoG(RGB);3420;14847;113;988;0.775862;0.007553;0.968016;0.775862;0.861352;5.378046;-0.600000;
Corner(RGB)+HoG(RGB);3514;14826;134;894;0.797187;0.008957;0.963268;0.797187;0.872393;5.379853;-0.400000;
Corner(RGB)+HoG(RGB);3597;14802;158;811;0.816016;0.010561;0.957923;0.816016;0.881294;5.379492;-0.200000;
Corner(RGB)+HoG(RGB);3690;14768;192;718;0.837114;0.012834;0.950541;0.837114;0.890229;5.379027;0.000000;
Corner(RGB)+HoG(RGB);3768;14737;223;640;0.854809;0.014906;0.944124;0.854809;0.897250;5.379079;0.200000;
Corner(RGB)+HoG(RGB);3829;14697;263;579;0.868648;0.017580;0.935728;0.868648;0.900941;5.379544;0.400000;
Corner(RGB)+HoG(RGB);3891;14661;299;517;0.882713;0.019987;0.928640;0.882713;0.905094;5.379647;0.600000;
Corner(RGB)+HoG(RGB);3962;14608;352;446;0.898820;0.023529;0.918405;0.898820;0.908507;5.379027;0.800000;
Corner(RGB)+HoG(RGB);4011;14550;410;397;0.909936;0.027406;0.907261;0.909936;0.908597;5.378924;1.000000;
Corner(RGB)+HoG(RGB);4056;14488;472;352;0.920145;0.031551;0.895760;0.920145;0.907789;5.378666;1.200000;
Corner(RGB)+HoG(RGB);4093;14416;544;315;0.928539;0.036364;0.882683;0.928539;0.905030;5.378821;1.400000;
Corner(RGB)+HoG(RGB);4133;14340;620;275;0.937613;0.041444;0.869556;0.937613;0.902303;5.380783;1.600000;
Corner(RGB)+HoG(RGB);4170;14229;731;238;0.946007;0.048864;0.850847;0.946007;0.895907;5.378356;1.800000;
Corner(RGB)+HoG(RGB);4193;14113;847;215;0.951225;0.056618;0.831944;0.951225;0.887595;5.378614;2.000000;
Corner(RGB)+HoG(RGB);4218;13959;1001;190;0.956897;0.066912;0.808201;0.956897;0.876285;5.380008;2.200000;
Corner(RGB)+HoG(RGB);4244;13797;1163;164;0.962795;0.077741;0.784908;0.962795;0.864799;5.378976;2.400000;
Corner(RGB)+HoG(RGB);4263;13628;1332;145;0.967105;0.089037;0.761930;0.967105;0.852344;5.378304;2.600000;
Corner(RGB)+HoG(RGB);4278;13415;1545;130;0.970508;0.103275;0.734673;0.970508;0.836282;5.380163;2.800000;
Corner(RGB)+HoG(RGB);4294;13186;1774;114;0.974138;0.118583;0.707647;0.974138;0.819779;5.378511;3.000000;
Corner(RGB)+HoG(RGB);4313;12958;2002;95;0.978448;0.133824;0.682977;0.978448;0.804439;5.380008;3.200000;
Corner(RGB)+HoG(RGB);4325;12689;2271;83;0.981171;0.151805;0.655700;0.981171;0.786078;5.379853;3.400000;
Corner(RGB)+HoG(RGB);4343;12376;2584;65;0.985254;0.172727;0.626967;0.985254;0.766299;5.379389;3.600000;
Corner(RGB)+HoG(RGB);4349;12044;2916;59;0.986615;0.194920;0.598624;0.986615;0.745138;5.377943;3.800000;
Corner(RGB)+HoG(RGB);4359;11688;3272;49;0.988884;0.218717;0.571223;0.988884;0.724147;5.379802;4.000000;
Corner(RGB)+HoG(RGB);4371;11317;3643;37;0.991606;0.243516;0.545421;0.991606;0.703751;5.379027;4.200000;
Corner(RGB)+HoG(RGB);4379;10946;4014;29;0.993421;0.268316;0.521744;0.993421;0.684165;5.379131;4.400000;
Corner(RGB)+HoG(RGB);4388;10503;4457;20;0.995463;0.297928;0.496099;0.995463;0.662190;5.378408;4.600000;
Corner(RGB)+HoG(RGB);4392;10032;4928;16;0.996370;0.329412;0.471245;0.996370;0.639860;5.378304;4.800000;
Corner(RGB)+HoG(RGB);4396;9605;5355;12;0.997278;0.357955;0.450826;0.997278;0.620948;5.380060;5.000000;
Corner(RGB)+HoG(RGB);4398;9090;5870;10;0.997731;0.392380;0.428321;0.997731;0.599346;5.379440;5.200000;
Corner(RGB)+HoG(RGB);4398;8583;6377;10;0.997731;0.426270;0.408167;0.997731;0.579332;5.379957;5.400000;
Corner(RGB)+HoG(RGB);4400;8056;6904;8;0.998185;0.461497;0.389243;0.998185;0.560081;5.378924;5.600000;
Corner(RGB)+HoG(RGB);4403;7524;7436;5;0.998866;0.497059;0.371906;0.998866;0.542008;5.377943;5.800000;
Corner(RGB)+HoG(RGB);4405;6932;8028;3;0.999319;0.536631;0.354299;0.999319;0.523128;5.378614;6.000000;
Corner(RGB)+HoG(RGB);4406;6403;8557;2;0.999546;0.571992;0.339890;0.999546;0.507282;5.379337;6.200000;
Corner(RGB)+HoG(RGB);4406;5883;9077;2;0.999546;0.606751;0.326782;0.999546;0.492538;5.378356;6.400000;
Corner(RGB)+HoG(RGB);4407;5350;9610;1;0.999773;0.642380;0.314404;0.999773;0.478372;5.379853;6.600000;
Corner(RGB)+HoG(RGB);4407;4811;10149;1;0.999773;0.678409;0.302762;0.999773;0.464775;5.378666;6.800000;
Corner(RGB)+HoG(RGB);4408;4347;10613;0;1.000000;0.709425;0.293456;1.000000;0.453755;5.378872;7.000000;
Corner(RGB)+HoG(RGB);4408;3846;11114;0;1.000000;0.742914;0.283984;1.000000;0.442348;5.378253;7.200000;
Corner(RGB)+HoG(RGB);4408;3401;11559;0;1.000000;0.772660;0.276069;1.000000;0.432687;5.378563;7.400000;
Corner(RGB)+HoG(RGB);4408;3005;11955;0;1.000000;0.799131;0.269388;1.000000;0.424438;5.380266;7.600000;
Corner(RGB)+HoG(RGB);4408;2592;12368;0;1.000000;0.826738;0.262756;1.000000;0.416163;5.379182;7.800000;
Corner(RGB)+HoG(RGB);4408;2230;12730;0;1.000000;0.850936;0.257206;1.000000;0.409171;5.379853;8.000000;
Corner(RGB)+HoG(RGB);4408;1921;13039;0;1.000000;0.871591;0.252651;1.000000;0.403386;5.379079;8.200000;
Corner(RGB)+HoG(RGB);4408;1612;13348;0;1.000000;0.892246;0.248254;1.000000;0.397762;5.379234;8.400000;
Corner(RGB)+HoG(RGB);4408;1327;13633;0;1.000000;0.911297;0.244332;1.000000;0.392712;5.378872;8.600000;
Corner(RGB)+HoG(RGB);4408;1066;13894;0;1.000000;0.928743;0.240848;1.000000;0.388199;5.379285;8.800000;
Corner(RGB)+HoG(RGB);4408;887;14073;0;1.000000;0.940709;0.238515;1.000000;0.385163;5.379957;9.000000;
Corner(RGB)+HoG(RGB);4408;722;14238;0;1.000000;0.951738;0.236405;1.000000;0.382407;5.380215;9.200000;
Corner(RGB)+HoG(RGB);4408;582;14378;0;1.000000;0.961096;0.234643;1.000000;0.380098;5.379905;9.400000;
Corner(RGB)+HoG(RGB);4408;469;14491;0;1.000000;0.968650;0.233240;1.000000;0.378255;5.379234;9.600000;
Corner(RGB)+HoG(RGB);4408;375;14585;0;1.000000;0.974933;0.232086;1.000000;0.376736;5.378563;9.800000;
HoG(RGB)+SIFT(Depth);17;14960;0;4391;0.003857;0.000000;1.000000;0.003857;0.007684;19.237557;-10.000000;
HoG(RGB)+SIFT(Depth);23;14960;0;4385;0.005218;0.000000;1.000000;0.005218;0.010381;19.228728;-9.800000;
HoG(RGB)+SIFT(Depth);29;14960;0;4379;0.006579;0.000000;1.000000;0.006579;0.013072;19.225217;-9.600000;
HoG(RGB)+SIFT(Depth);35;14960;0;4373;0.007940;0.000000;1.000000;0.007940;0.015755;19.224907;-9.400000;
HoG(RGB)+SIFT(Depth);46;14960;0;4362;0.010436;0.000000;1.000000;0.010436;0.020656;19.225423;-9.200000;
HoG(RGB)+SIFT(Depth);54;14960;0;4354;0.012250;0.000000;1.000000;0.012250;0.024204;19.225165;-9.000000;
HoG(RGB)+SIFT(Depth);69;14960;0;4339;0.015653;0.000000;1.000000;0.015653;0.030824;19.226972;-8.800000;
HoG(RGB)+SIFT(Depth);84;14960;0;4324;0.019056;0.000000;1.000000;0.019056;0.037400;19.225682;-8.600000;
HoG(RGB)+SIFT(Depth);100;14960;0;4308;0.022686;0.000000;1.000000;0.022686;0.044366;19.225114;-8.400000;
HoG(RGB)+SIFT(Depth);116;14960;0;4292;0.026316;0.000000;1.000000;0.026316;0.051282;19.225991;-8.200000;
HoG(RGB)+SIFT(Depth);139;14960;0;4269;0.031534;0.000000;1.000000;0.031534;0.061139;19.224804;-8.000000;
HoG(RGB)+SIFT(Depth);164;14960;0;4244;0.037205;0.000000;1.000000;0.037205;0.071741;19.225630;-7.800000;
HoG(RGB)+SIFT(Depth);196;14960;0;4212;0.044465;0.000000;1.000000;0.044465;0.085143;19.224804;-7.600000;
HoG(RGB)+SIFT(Depth);238;14960;0;4170;0.053993;0.000000;1.000000;0.053993;0.102454;19.225785;-7.400000;
HoG(RGB)+SIFT(Depth);287;14960;0;4121;0.065109;0.000000;1.000000;0.065109;0.122258;19.225475;-7.200000;
HoG(RGB)+SIFT(Depth);328;14960;0;4080;0.074410;0.000000;1.000000;0.074410;0.138514;19.224133;-7.000000;
HoG(RGB)+SIFT(Depth);373;14960;0;4035;0.084619;0.000000;1.000000;0.084619;0.156034;19.224855;-6.800000;
HoG(RGB)+SIFT(Depth);428;14960;0;3980;0.097096;0.000000;1.000000;0.097096;0.177006;19.226095;-6.600000;
HoG(RGB)+SIFT(Depth);478;14960;0;3930;0.108439;0.000000;1.000000;0.108439;0.195661;19.226095;-6.400000;
HoG(RGB)+SIFT(Depth);539;14960;0;3869;0.122278;0.000000;1.000000;0.122278;0.217910;19.224442;-6.200000;
HoG(RGB)+SIFT(Depth);602;14960;0;3806;0.136570;0.000000;1.000000;0.136570;0.240319;19.225785;-6.000000;
HoG(RGB)+SIFT(Depth);673;14960;0;3735;0.152677;0.000000;1.000000;0.152677;0.264908;19.224907;-5.800000;
HoG(RGB)+SIFT(Depth);751;14960;0;3657;0.170372;0.000000;1.000000;0.170372;0.291142;19.224597;-5.600000;
HoG(RGB)+SIFT(Depth);838;14960;0;3570;0.190109;0.000000;1.000000;0.190109;0.319482;19.224597;-5.400000;
HoG(RGB)+SIFT(Depth);936;14960;0;3472;0.212341;0.000000;1.000000;0.212341;0.350299;19.226353;-5.200000;
HoG(RGB)+SIFT(Depth);1029;14959;1;3379;0.233439;0.000067;0.999029;0.233439;0.378448;19.225785;-5.000000;
HoG(RGB)+SIFT(Depth);1112;14959;1;3296;0.252269;0.000067;0.999102;0.252269;0.402826;19.225320;-4.800000;
HoG(RGB)+SIFT(Depth);1217;14959;1;3191;0.276089;0.000067;0.999179;0.276089;0.432634;19.225578;-4.600000;
HoG(RGB)+SIFT(Depth);1315;14958;2;3093;0.298321;0.000134;0.998481;0.298321;0.459389;19.226766;-4.400000;
HoG(RGB)+SIFT(Depth);1424;14958;2;2984;0.323049;0.000134;0.998597;0.323049;0.488173;19.225630;-4.200000;
HoG(RGB)+SIFT(Depth);1523;14958;2;2885;0.345508;0.000134;0.998689;0.345508;0.513400;19.226249;-4.000000;
HoG(RGB)+SIFT(Depth);1640;14957;3;2768;0.372051;0.000201;0.998174;0.372051;0.542059;19.225630;-3.800000;
HoG(RGB)+SIFT(Depth);1732;14955;5;2676;0.392922;0.000334;0.997121;0.392922;0.563710;19.225991;-3.600000;
HoG(RGB)+SIFT(Depth);1845;14953;7;2563;0.418557;0.000468;0.996220;0.418557;0.589457;19.226043;-3.400000;
HoG(RGB)+SIFT(Depth);1972;14952;8;2436;0.447368;0.000535;0.995960;0.447368;0.617408;19.225836;-3.200000;
HoG(RGB)+SIFT(Depth);2074;14951;9;2334;0.470508;0.000602;0.995679;0.470508;0.639039;19.225475;-3.000000;
HoG(RGB)+SIFT(Depth);2185;14950;10;2223;0.495690;0.000668;0.995444;0.495690;0.661820;19.226559;-2.800000;
HoG(RGB)+SIFT(Depth);2300;14947;13;2108;0.521779;0.000869;0.994380;0.521779;0.684422;19.224081;-2.600000;
HoG(RGB)+SIFT(Depth);2421;14943;17;1987;0.549229;0.001136;0.993027;0.549229;0.707274;19.225475;-2.400000;
HoG(RGB)+SIFT(Depth);2543;14939;21;1865;0.576906;0.001404;0.991810;0.576906;0.729489;19.225217;-2.200000;
HoG(RGB)+SIFT(Depth);2671;14936;24;1737;0.605944;0.001604;0.991095;0.605944;0.752077;19.225991;-2.000000;
HoG(RGB)+SIFT(Depth);2793;14931;29;1615;0.633621;0.001939;0.989724;0.633621;0.772614;19.225682;-1.800000;
HoG(RGB)+SIFT(Depth);2886;14923;37;1522;0.654719;0.002473;0.987342;0.654719;0.787341;19.224029;-1.600000;
HoG(RGB)+SIFT(Depth);3009;14908;52;1399;0.682623;0.003476;0.983012;0.682623;0.805730;19.225114;-1.400000;
HoG(RGB)+SIFT(Depth);3127;14889;71;1281;0.709392;0.004746;0.977799;0.709392;0.822246;19.225785;-1.200000;
HoG(RGB)+SIFT(Depth);3229;14874;86;1179;0.732532;0.005749;0.974057;0.732532;0.836204;19.224081;-1.000000;
HoG(RGB)+SIFT(Depth);3335;14863;97;1073;0.756579;0.006484;0.971737;0.756579;0.850765;19.225475;-0.800000;
HoG(RGB)+SIFT(Depth);3417;14843;117;991;0.775181;0.007821;0.966893;0.775181;0.860489;19.224287;-0.600000;
HoG(RGB)+SIFT(Depth);3505;14825;135;903;0.795145;0.009024;0.962912;0.795145;0.871024;19.226249;-0.400000;
HoG(RGB)+SIFT(Depth);3602;14798;162;806;0.817151;0.010829;0.956961;0.817151;0.881547;19.225578;-0.200000;
HoG(RGB)+SIFT(Depth);3668;14771;189;740;0.832123;0.012634;0.950998;0.832123;0.887598;19.226353;0.000000;
HoG(RGB)+SIFT(Depth);3739;14749;211;669;0.848230;0.014104;0.946582;0.848230;0.894712;19.226095;0.200000;
HoG(RGB)+SIFT(Depth);3811;14709;251;597;0.864564;0.016778;0.938208;0.864564;0.899882;19.225165;0.400000;
HoG(RGB)+SIFT(Depth);3872;14659;301;536;0.878403;0.020120;0.927870;0.878403;0.902459;19.225630;0.600000;
HoG(RGB)+SIFT(Depth);3926;14611;349;482;0.890653;0.023329;0.918363;0.890653;0.904296;19.226043;0.800000;
HoG(RGB)+SIFT(Depth);3989;14552;408;419;0.904946;0.027273;0.907209;0.904946;0.906076;19.224907;1.000000;
HoG(RGB)+SIFT(Depth);4036;14487;473;372;0.915608;0.031618;0.895099;0.915608;0.905237;19.226301;1.200000;
HoG(RGB)+SIFT(Depth);4079;14408;552;329;0.925363;0.036898;0.880803;0.925363;0.902533;19.226404;1.400000;
HoG(RGB)+SIFT(Depth);4114;14325;635;294;0.933303;0.042447;0.866288;0.933303;0.898548;19.224752;1.600000;
HoG(RGB)+SIFT(Depth);4157;14228;732;251;0.943058;0.048930;0.850276;0.943058;0.894267;19.225114;1.800000;
HoG(RGB)+SIFT(Depth);4190;14108;852;218;0.950544;0.056952;0.831019;0.950544;0.886772;19.225372;2.000000;
HoG(RGB)+SIFT(Depth);4208;13968;992;200;0.954628;0.066310;0.809231;0.954628;0.875937;19.227334;2.200000;
HoG(RGB)+SIFT(Depth);4236;13807;1153;172;0.960980;0.077072;0.786046;0.960980;0.864755;19.225372;2.400000;
HoG(RGB)+SIFT(Depth);4261;13629;1331;147;0.966652;0.088971;0.761981;0.966652;0.852200;19.225423;2.600000;
HoG(RGB)+SIFT(Depth);4281;13447;1513;127;0.971189;0.101136;0.738868;0.971189;0.839247;19.225991;2.800000;
HoG(RGB)+SIFT(Depth);4303;13198;1762;105;0.976180;0.117781;0.709481;0.976180;0.821732;19.223823;3.000000;
HoG(RGB)+SIFT(Depth);4316;12972;1988;92;0.979129;0.132888;0.684645;0.979129;0.805825;19.226559;3.200000;
HoG(RGB)+SIFT(Depth);4329;12686;2274;79;0.982078;0.152005;0.655611;0.982078;0.786305;19.224701;3.400000;
HoG(RGB)+SIFT(Depth);4340;12407;2553;68;0.984574;0.170655;0.629624;0.984574;0.768074;19.223565;3.600000;
HoG(RGB)+SIFT(Depth);4350;12084;2876;58;0.986842;0.192246;0.601993;0.986842;0.747808;19.225733;3.800000;
HoG(RGB)+SIFT(Depth);4360;11756;3204;48;0.989111;0.214171;0.576415;0.989111;0.728366;19.225578;4.000000;
HoG(RGB)+SIFT(Depth);4369;11372;3588;39;0.991152;0.239840;0.549076;0.991152;0.706672;19.224959;4.200000;
HoG(RGB)+SIFT(Depth);4378;10968;3992;30;0.993194;0.266845;0.523059;0.993194;0.685240;19.224597;4.400000;
HoG(RGB)+SIFT(Depth);4385;10545;4415;23;0.994782;0.295120;0.498295;0.994782;0.663992;19.227437;4.600000;
HoG(RGB)+SIFT(Depth);4387;10093;4867;21;0.995236;0.325334;0.474065;0.995236;0.642219;19.223720;4.800000;
HoG(RGB)+SIFT(Depth);4389;9657;5303;19;0.995690;0.354479;0.452848;0.995690;0.622553;19.224701;5.000000;
HoG(RGB)+SIFT(Depth);4393;9151;5809;15;0.996597;0.388302;0.430602;0.996597;0.601369;19.225114;5.200000;
HoG(RGB)+SIFT(Depth);4395;8628;6332;13;0.997051;0.423262;0.409714;0.997051;0.580773;19.224597;5.400000;
HoG(RGB)+SIFT(Depth);4400;8087;6873;8;0.998185;0.459425;0.390313;0.998185;0.561189;19.225320;5.600000;
HoG(RGB)+SIFT(Depth);4402;7570;7390;6;0.998639;0.493984;0.373304;0.998639;0.543457;19.224597;5.800000;
HoG(RGB)+SIFT(Depth);4402;7017;7943;6;0.998639;0.530949;0.356582;0.998639;0.525518;19.225010;6.000000;
HoG(RGB)+SIFT(Depth);4404;6495;8465;4;0.999093;0.565842;0.342218;0.999093;0.509811;19.225010;6.200000;
HoG(RGB)+SIFT(Depth);4405;5930;9030;3;0.999319;0.603610;0.327875;0.999319;0.493751;19.225320;6.400000;
HoG(RGB)+SIFT(Depth);4406;5379;9581;2;0.999546;0.640441;0.315007;0.999546;0.479043;19.225630;6.600000;
HoG(RGB)+SIFT(Depth);4406;4887;10073;2;0.999546;0.673329;0.304303;0.999546;0.466564;19.223874;6.800000;
HoG(RGB)+SIFT(Depth);4407;4408;10552;1;0.999773;0.705348;0.294605;0.999773;0.455104;19.225062;7.000000;
HoG(RGB)+SIFT(Depth);4407;3953;11007;1;0.999773;0.735762;0.285909;0.999773;0.444657;19.225527;7.200000;
HoG(RGB)+SIFT(Depth);4408;3520;11440;0;1.000000;0.764706;0.278142;1.000000;0.435229;19.224236;7.400000;
HoG(RGB)+SIFT(Depth);4408;3112;11848;0;1.000000;0.791979;0.271161;1.000000;0.426636;19.224959;7.600000;
HoG(RGB)+SIFT(Depth);4408;2727;12233;0;1.000000;0.817714;0.264888;1.000000;0.418832;19.223513;7.800000;
HoG(RGB)+SIFT(Depth);4408;2385;12575;0;1.000000;0.840575;0.259554;1.000000;0.412136;19.226404;8.000000;
HoG(RGB)+SIFT(Depth);4408;2078;12882;0;1.000000;0.861096;0.254945;1.000000;0.406305;19.224236;8.200000;
HoG(RGB)+SIFT(Depth);4408;1797;13163;0;1.000000;0.879880;0.250868;1.000000;0.401110;19.224701;8.400000;
HoG(RGB)+SIFT(Depth);4408;1528;13432;0;1.000000;0.897861;0.247085;1.000000;0.396260;19.225733;8.600000;
HoG(RGB)+SIFT(Depth);4408;1301;13659;0;1.000000;0.913035;0.243981;1.000000;0.392258;19.224804;8.800000;
HoG(RGB)+SIFT(Depth);4408;1071;13889;0;1.000000;0.928409;0.240914;1.000000;0.388285;19.225578;9.000000;
HoG(RGB)+SIFT(Depth);4408;911;14049;0;1.000000;0.939104;0.238825;1.000000;0.385567;19.226869;9.200000;
HoG(RGB)+SIFT(Depth);4408;743;14217;0;1.000000;0.950334;0.236671;1.000000;0.382755;19.224133;9.400000;
HoG(RGB)+SIFT(Depth);4408;632;14328;0;1.000000;0.957754;0.235269;1.000000;0.380919;19.226198;9.600000;
HoG(RGB)+SIFT(Depth);4408;513;14447;0;1.000000;0.965709;0.233784;1.000000;0.378971;19.225578;9.800000;
Histogram(Depth)+HoG(RGB);410;14960;0;3998;0.093013;0.000000;1.000000;0.093013;0.170195;3.074608;-10.000000;
Histogram(Depth)+HoG(RGB);460;14960;0;3948;0.104356;0.000000;1.000000;0.104356;0.188989;3.068257;-9.800000;
Histogram(Depth)+HoG(RGB);524;14960;0;3884;0.118875;0.000000;1.000000;0.118875;0.212490;3.065262;-9.600000;
Histogram(Depth)+HoG(RGB);585;14960;0;3823;0.132713;0.000000;1.000000;0.132713;0.234328;3.066450;-9.400000;
Histogram(Depth)+HoG(RGB);637;14960;0;3771;0.144510;0.000000;1.000000;0.144510;0.252527;3.064488;-9.200000;
Histogram(Depth)+HoG(RGB);693;14960;0;3715;0.157214;0.000000;1.000000;0.157214;0.271711;3.065675;-9.000000;
Histogram(Depth)+HoG(RGB);763;14960;0;3645;0.173094;0.000000;1.000000;0.173094;0.295107;3.065469;-8.800000;
Histogram(Depth)+HoG(RGB);812;14960;0;3596;0.184211;0.000000;1.000000;0.184211;0.311111;3.064746;-8.600000;
Histogram(Depth)+HoG(RGB);890;14960;0;3518;0.201906;0.000000;1.000000;0.201906;0.335976;3.065366;-8.400000;
Histogram(Depth)+HoG(RGB);960;14960;0;3448;0.217786;0.000000;1.000000;0.217786;0.357675;3.066501;-8.200000;
Histogram(Depth)+HoG(RGB);1031;14960;0;3377;0.233893;0.000000;1.000000;0.233893;0.379114;3.065056;-8.000000;
Histogram(Depth)+HoG(RGB);1106;14959;1;3302;0.250907;0.000067;0.999097;0.250907;0.401088;3.064075;-7.800000;
Histogram(Depth)+HoG(RGB);1192;14959;1;3216;0.270417;0.000067;0.999162;0.270417;0.425638;3.064746;-7.600000;
Histogram(Depth)+HoG(RGB);1278;14959;1;3130;0.289927;0.000067;0.999218;0.289927;0.449446;3.065779;-7.400000;
Histogram(Depth)+HoG(RGB);1390;14959;1;3018;0.315336;0.000067;0.999281;0.315336;0.479393;3.064849;-7.200000;
Histogram(Depth)+HoG(RGB);1467;14959;1;2941;0.332804;0.000067;0.999319;0.332804;0.499319;3.064385;-7.000000;
Histogram(Depth)+HoG(RGB);1561;14959;1;2847;0.354129;0.000067;0.999360;0.354129;0.522948;3.065004;-6.800000;
Histogram(Depth)+HoG(RGB);1654;14959;1;2754;0.375227;0.000067;0.999396;0.375227;0.545604;3.065933;-6.600000;
Histogram(Depth)+HoG(RGB);1765;14959;1;2643;0.400408;0.000067;0.999434;0.400408;0.571753;3.066398;-6.400000;
Histogram(Depth)+HoG(RGB);1860;14959;1;2548;0.421960;0.000067;0.999463;0.421960;0.593396;3.063971;-6.200000;
Histogram(Depth)+HoG(RGB);1950;14959;1;2458;0.442377;0.000067;0.999487;0.442377;0.613304;3.065779;-6.000000;
Histogram(Depth)+HoG(RGB);2039;14959;1;2369;0.462568;0.000067;0.999510;0.462568;0.632444;3.066140;-5.800000;
Histogram(Depth)+HoG(RGB);2125;14959;1;2283;0.482078;0.000067;0.999530;0.482078;0.650444;3.065779;-5.600000;
Histogram(Depth)+HoG(RGB);2227;14959;1;2181;0.505218;0.000067;0.999551;0.505218;0.671187;3.066656;-5.400000;
Histogram(Depth)+HoG(RGB);2320;14959;1;2088;0.526316;0.000067;0.999569;0.526316;0.689553;3.065366;-5.200000;
